"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20158918","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Hazard Associated With Drain","Heaton: Proposed Improved Coaching Stock Servicing","","Drain pipe. RT Document: 72YW225: Location 8476. Contact the Records Centre for further information. 03 74347. ",""
"20159167","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle: Central Station - East End Car Park - S","","Drain pipe. RT Document: 83YWB029: Location 8839. Contact the Records Centre for further information. 03 74347. ",""
"20159168","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle: Central Station - East End Car Park - G","","Drain pipe. RT Document: 83YWB040: Location 8839. Contact the Records Centre for further information. 03 74347. ",""
"20159187","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle: Record Of Levels Due To Pte  Tunnelling","","Drain pipe. RT Document: 75YW510: Location 8605. Contact the Records Centre for further information. 03 74347. ",""
"20159194","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle Station: Existing Services","","Drain pipe. RT Document: Location A574 BOX 2. Contact the Records Centre for further information. 03 74347. ",""
"20159195","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle Central Station: East End Car Park Exten","","Drain pipe. RT Document: 105095-3-007: Location 7243. Contact the Records Centre for further information. 03 74347. ",""
"20159196","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle: General Arrangement","","Drain pipe. RT Document: 59YNW120: Location 7494. Contact the Records Centre for further information. 03 74347. ",""
"20159197","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle: Central Station - Diesel Loco Watering ","","Drain pipe. RT Document: 68YW110: Location 8258. Contact the Records Centre for further information. 03 74347. ",""
"20159198","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle: Central Station - Provision Of 12 000 G","","Drain pipe. RT Document: 68YW193: Location 8260. Contact the Records Centre for further information. 03 74347. ",""
"20159199","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle: Central Station - Watering Facilities F","","Drain pipe. RT Document: 68YW225: Location 8262. Contact the Records Centre for further information. 03 74347. ",""
"20159200","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle: Central Station - Watering Facilities F","","Drain pipe. RT Document: 68YW226: Location 8262. Contact the Records Centre for further information. 03 74347. ",""
"20159201","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle: Central Station - Provision Of 12 000 G","","Drain pipe. RT Document: 69YW014: Location 8319. Contact the Records Centre for further information. 03 74347. ",""
"20159202","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle: Newcastle - Survey","","Drain pipe. RT Document: 69YW028: Location 8319. Contact the Records Centre for further information. 03 74347. ",""
"20159203","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","Newcastle: Central Station - Watering Facilities F","","Drain pipe. RT Document: 69YW139: Location 9869. Contact the Records Centre for further information. 03 74347. ",""
"20160856","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Buried Service","NEWCASTLE-ON-TYNE CENTRAL STATION","","High Pressure Pipleline",""
"20160888","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION","","Drain pipe. RT Document: PB6656.",""
"20160889","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION","","Drain pipe. RT Document: PB6660.",""
"20160890","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION","","Drain pipe. RT Document: R102 F40.",""
"20160891","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION","","Drain pipe. RT Document: PB6665.",""
"20160892","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION","","Drain pipe. RT Document: PB6666.",""
"20160893","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION","","Drain pipe. RT Document: PB6673.",""
"20160894","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION","","Drain pipe. RT Document: R102 F232.",""
"20160895","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Buried Water Main","NEWCASTLE-ON-TYNE CENTRAL STATION","","High Pressure Water Pipeline. RT Document: R102 F268.",""
"20160896","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION","","Drain pipe. RT Document: PB6674.",""
"20160897","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION","","Drain pipe. RT Document: R102 F233.",""
"20160898","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Buried Water Main","NEWCASTLE-ON-TYNE CENTRAL STATION","","High Pressure Water Pipeline. RT Document: PB6674.",""
"20160899","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION","","Drain pipe. RT Document: PB6679.",""
"20160900","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION","","Drain pipe. RT Document: PB6679.",""
"20160901","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION PARCELS OFFICE","","Drain pipe. RT Document: PB6680.",""
"20160902","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","NEWCASTLE-ON-TYNE CENTRAL STATION STAFF CANTEEN","","Drain pipe. RT Document: PB6682.",""
"20167407","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Buried Water Main","","","High Pressure Water Pipeline. RT Document: RTP LP NO.476. ACROSS TRACKS
 067956 OLD PROP REF NO",""
"20167424","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","","","Drain pipe.",""
"20167471","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","0.0000","0.0000","Hazard Associated With Drain","","","Drain pipe. RT Document: RTP LP NO.373. NO OTHER NOTING
 INDICATED BY PENCIL",""
"20168551","KEB","KING EDWARD BRIDGE EAST JN TO NORTH JN","0.0000","0.0000","Buried Service","","Up Main/Fast","High Pressure Pipeline",""
"20171007","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Depot: Protection System: Electrical Instal","","Electricity Cable. RT Document: X1000 /5/E/322: Location 111021. Contact the Records Centre for further information. 03 74347. ",""
"20171008","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton: P-Way Compound Additional Accomodation - E","","Electricity Cable. RT Document: X3028-E-1/4: Location 6872. Contact the Records Centre for further information. 03 74347. ",""
"20171026","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton ECML Depot  Sheet 1: Route Of Cables Etc","","Electricity Cable. RT Document: HT/MT /5 /272: Location 35861. Contact the Records Centre for further information. 03 74347. ",""
"20171027","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton ECML Depot  Sheet 2: Route Of Cables Etc","","Electricity Cable. RT Document: HT/MT /5 /273: Location 35871. Contact the Records Centre for further information. 03 74347. ",""
"20171028","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton ECML Depot  Sheet 4: Route Of Cables Etc","","Electricity Cable. RT Document: HT/MT /5 /275: Location 35891. Contact the Records Centre for further information. 03 74347. ",""
"20171029","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton ECML Depot  Sheet 5: Route Of Cables Etc","","Electricity Cable. RT Document: HT/MT /5 /276: Location 35901. Contact the Records Centre for further information. 03 74347. ",""
"20171030","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton ECML Depot  Sheet 6: Main Substation: Posit","","Electricity Cable. RT Document: HT/MT /5 /277: Location 35911. Contact the Records Centre for further information. 03 74347. ",""
"20171031","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton ECML Depot  Sheet 7: Main Substation: Hv  M","","Electricity Cable. RT Document: HT/MT /5 /278: Location 35921. Contact the Records Centre for further information. 03 74347. ",""
"20171032","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton ECML Depot  Sheet 8: No 1 Substation: Posit","","Electricity Cable. RT Document: HT/MT /5 /279: Location 35931. Contact the Records Centre for further information. 03 74347. ",""
"20171033","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton ECML Depot  Sheet 9: No 1 Substation: Hv  M","","Electricity Cable. RT Document: HT/MT /5 /280: Location 35941. Contact the Records Centre for further information. 03 74347. ",""
"20171034","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton ECML Depot  Sheet 10: No 2 Substation: Posi","","Electricity Cable. RT Document: HT/MT /5 /281: Location 35951. Contact the Records Centre for further information. 03 74347. ",""
"20171035","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton ECML Depot  Sheet 11: No 2 Substation: Hv  ","","Electricity Cable. RT Document: HT/MT /5 /282: Location 35961. Contact the Records Centre for further information. 03 74347. ",""
"20171036","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton ECML Depot  Sheet 15: Cable Schedule","","Electricity Cable. RT Document: HT/MT /5 /286: Location 36001. Contact the Records Centre for further information. 03 74347. ",""
"20171037","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Carriage Cleaning Shed: Lineside Panels And","","Electricity Cable. RT Document: HT/P /1 /15: Location 46011. Contact the Records Centre for further information. 03 74347. ",""
"20171038","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Carriage Sidings: Rolling Stock Pre-Heating","","Electricity Cable. RT Document: HT/P /1 /22: Location 47241. Contact the Records Centre for further information. 03 74347. ",""
"20171039","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Carriage Sidings: Pre-Heating Of Rolling St","","Electricity Cable. RT Document: HT/P /1 /30: Location 47331. Contact the Records Centre for further information. 03 74347. ",""
"20171040","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Carriage Sidings: Pre-Heating Of Rolling St","","Electricity Cable. RT Document: HT/P /1 /30: Location 47341. Contact the Records Centre for further information. 03 74347. ",""
"20171041","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Carriage Sidings: Electrical Heating Of Rol","","Electricity Cable. RT Document: HT/P /1 /30S: Location 47301. Contact the Records Centre for further information. 03 74347. ",""
"20171042","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Carriage Sidings: Electrical Pre-Heating Of","","Electricity Cable. RT Document: HT/P /1 /30S: Location 47321. Contact the Records Centre for further information. 03 74347. ",""
"20171043","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Depot  Dwg X1000/05/E/1/Vn: Depot Protectio","","Electricity Cable. RT Document: X1000 /05E/1VN: Location 77381. Contact the Records Centre for further information. 03 74347. ",""
"20171044","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Ohl Construction Depot: Plant Shed And Head","","Electricity Cable. RT Document: E416 /E /5: Location 93881. Contact the Records Centre for further information. 03 74347. ",""
"20171045","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Coach Stock Depot: Double Decking Of Stores","","Electricity Cable. RT Document: H1260 /2 /: Location 51271. Contact the Records Centre for further information. 03 74347. ",""
"20171046","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Depot: EHV and MV Cables, MV Switchboards, ","","Electricity Cable. RT Document: Location: Acc 574 Box 3. Contact the Records Centre for further information. 03 74347. ",""
"20171047","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Depot: EHV and MV Cables, MV Switchboards, ","","Electricity Cable. RT Document: Location: Acc 574 Box 3. Contact the Records Centre for further information. 03 74347. ",""
"20171048","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Lodge Relay Room: Electrical Installation","","Electricity Cable. RT Document: HL/E /1 /1: Location 38081. Contact the Records Centre for further information. 03 74347. ",""
"20171049","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Carriage Sidings: Amenity Block  Electrical","","Electricity Cable. RT Document: HT/E /1 /1: Location 46291. Contact the Records Centre for further information. 03 74347. ",""
"20171050","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Carriage Sidings: Maint Engineer S Accom  E","","Electricity Cable. RT Document: HT/E /1 /37: Location 46321. Contact the Records Centre for further information. 03 74347. ",""
"20171051","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Maint Shed: Yard Lighting  General Layout","","Electricity Cable. RT Document: HT/E /5 /155: Location 39991. Contact the Records Centre for further information. 03 74347. ",""
"20171052","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Maint Shed: Yard Lighting  General Layout","","Electricity Cable. RT Document: HT/E /5 /155: Location 39992. Contact the Records Centre for further information. 03 74347. ",""
"20171053","HCS","HEATON CARRIAGE SIDINGS","0.0000","0.0000","Buried Electrical Cables","Heaton Maint Shed: Amenity Office And Workshop Acc","","Electricity Cable. RT Document: HT/E /5 /161: Location 39931. Contact the Records Centre for further information. 03 74347. ",""
