"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20155652","PMJ","MANTON JN - PETERBOROUGH","19.1650","20.0594","25Kv Overhead Electrification","","","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",""
"20783070","PMJ","MANTON JN - PETERBOROUGH","20.0000","20.0000","Asbestos Hazard","WALTON OLD BOX","Unknown","Small quantities of fibre board  containing asbestos <Amosite> were located sub surface during excavation for UTX chamber south of Walton old box.",""
"20783728","PMJ","MANTON JN - PETERBOROUGH","20.0440","20.0440","Buried Electrical Cables","1226 Pts New England Jn","All/Multiple Tracks","650v cable running in concrete trough route through the track bed on the crossover of 1266pts","O"
"20783729","PMJ","MANTON JN - PETERBOROUGH","20.0440","20.0440","Buried Electrical Cables","1226 Pts New England Jn","All/Multiple Tracks","650v cable running in orange pipe through the track bed on the crossover of 1266pts","O"
"20155653","PMJ","MANTON JN - PETERBOROUGH","20.0682","20.0814","25Kv Overhead Electrification","","","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",""
"20787511","PMJ","MANTON JN - PETERBOROUGH","20.0814","20.0814","Authorised Access Point - Pedestrian","#51 NEW ENGLAND JUNCTION","All/Multiple Tracks","CTLP Site. Confirm before use.","O"
"20790539","PMJ","MANTON JN - PETERBOROUGH","20.0814","20.0814","Authorised Access Point - Pedestrian","#51 NEW ENGLAND","All/Multiple Tracks","CTLP Site. Confirm before use.","O"
"20775663","PMJ","MANTON JN - PETERBOROUGH","21.1320","21.1540","25Kv Overhead Electrification","Peterborough Station","Rev Siding","New Crossover 1237pts are electrified through the turnout.",""
"20155654","PMJ","MANTON JN - PETERBOROUGH","21.1540","21.1672","25Kv Overhead Electrification","","","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",""
"20775696","PMJ","MANTON JN - PETERBOROUGH","21.1545","21.1545","Buried Electrical Cables","Peterborough Station","Rev Siding","UTX electrical power for points heating crossing beneath the Shunt Spur at a depth of 1.2m below rail level.",""
"20155655","PMJ","MANTON JN - PETERBOROUGH","22.0000","22.0174","25Kv Overhead Electrification","","","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",""
"20795235","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","43.0116","43.0146","Hazard-Structural","Underline Bridge  ECM1 / 116","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"120013214","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","43.0217","44.0220","Landfill Gases","Warren Villas, Sandy","All/Multiple Tracks","Sand and gravel pit backfilled with inert waste. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20150133","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","43.0400","43.0400","Restricted Clearance","SIG K.796 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20777440","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","43.0824","43.0824","Hazard Associated With Culvert","ECM1/116A","Unknown","Culvert/CUL - Brick","O"
"20795236","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","43.0824","43.0854","Hazard-Structural","Culvert  ECM1 / 116A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20150136","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","43.1066","43.1066","Restricted Clearance","SIG P.269 SPT","Unknown","SPT SAFE RELAVANT CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20787513","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","43.1100","43.1100","Authorised Access Point - Pedestrian","#58 SANDY SOUTH JUNCTION","All/Multiple Tracks","CTLP Site. Confirm before use.","O"
"20149943","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","43.1243","43.1243","Restricted Clearance","SIG GPL.1 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RETRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20777441","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","43.1540","43.1540","Hazard Associated With Culvert","ECM1/116B","Unknown","Culvert/CUL - Brick","O"
"20795237","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","43.1540","43.1570","Hazard-Structural","Culvert  ECM1 / 116B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20150968","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","43.1584","43.1584","Authorised Walking Route","Sandy Relay Room","","Access from station through fence, towards sidings, then walk around the warehouse complex and cross the line to the relay cabin.",""
"20160061","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0011","44.0017","Hazard Associated With Drain","Sandy North: Services Search Summaries","Unknown","Drain pipe. RT Document: 353/4: Location Acc 667 Box 1. Contact the Records Centre for further information. 03 74347. ",""
"20690576","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0015","44.0315","Warning SSOW Prohibited","Sandy Station","Up Slow","WARNING SSOW WORKING PROHIBITED BETWEEN PLATFORMS.","O"
"20774759","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0015","44.0315","Warning SSOW Prohibited","Sandy Station","Up Main/Fast","WARNING SSOW WORKING PROHIBITED BETWEEN PLATFORMS.","O"
"20774760","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0015","44.0315","Warning SSOW Prohibited","Sandy Station","Down Main/Fast","WARNING SSOW WORKING PROHIBITED BETWEEN PLATFORMS.","O"
"20774761","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0015","44.0315","Warning SSOW Prohibited","Sandy Station","Down Slow","WARNING SSOW WORKING PROHIBITED BETWEEN PLATFORMS.","O"
"20160077","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0022","44.0022","Hazard Associated With Drain","Sandy: General Arrangement","Unknown","Drain pipe. RT Document: 76YW324: Location 8639. Contact the Records Centre for further information. 03 74347. ",""
"20171680","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0022","44.0022","Buried Electrical Cables","Lings Cross-Sandy Resignalling: Welwyn Garden City","","Electricity Cable. RT Document: WGC E/1 /2: Location 2011. Contact the Records Centre for further information. 03 74347. ",""
"20171706","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0022","44.0022","Buried Electrical Cables","Sandy Signalling: Gorden Hill Relay Room  Electric","","Electricity Cable. RT Document: KS/E /6 /1: Location 43011. Contact the Records Centre for further information. 03 74347. ",""
"20171708","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0022","44.0022","Buried Electrical Cables","Sandy Signalling: Holloway Relay: Electrical Insta","","Electricity Cable. RT Document: KS/E /6 /3: Location 42961. Contact the Records Centre for further information. 03 74347. ",""
"20171709","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0022","44.0022","Buried Electrical Cables","Sandy  Peterborough Re-Signalling: Stage 2: 100 Kv","","Electricity Cable. RT Document: PB/P /15 /3: Location 63131. Contact the Records Centre for further information. 03 74347. ",""
"20171712","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0022","44.0022","Buried Electrical Cables","Sandy Relay Room: Electrical Installation","","Electricity Cable. RT Document: SDY/E /2 /1: Location 63771. Contact the Records Centre for further information. 03 74347. ",""
"20786105","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0085","44.0085","Authorised Access Point - Vehicle","STRATFORD ROAD","Up Siding","","O"
"20785839","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0089","44.0089","Access Point - Platform End","SANDY STATION Platform Ends","All/Multiple Tracks","","O"
"20662526","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0110","44.0110","Authorised Access Point - Vehicle","Sandy Relay Room","Down Slow","","O"
"20168027","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0202","44.0892","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: 42 SCALE 1:2500. OWNED BY EASTERN GAS BOARD
 LESS UP",""
"20150659","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Restricted Clearance","Sandy Station","Unknown","Working between Platforms",""
"20160058","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Hazard Associated With Drain","Sandy Station: Car Park Improvements - General Arr","Unknown","Drain pipe. RT Document: 88YWD0011: Location 9405. Contact the Records Centre for further information. 03 74347. ",""
"20160059","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Hazard Associated With Drain","Sandy Station: Car Park Improvements - Underground","Unknown","Drain pipe. RT Document: 88YWD0013: Location 9405. Contact the Records Centre for further information. 03 74347. ",""
"20160075","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Hazard Associated With Drain","Sandy: Survey Of Sandy Section","Unknown","Drain pipe. RT Document: 74YW591: Location 9886. Contact the Records Centre for further information. 03 74347. ",""
"20160076","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Hazard Associated With Drain","Sandy - Holme: Switch Heaters","Unknown","Drain pipe. RT Document: 75YP160: Location 9893. Contact the Records Centre for further information. 03 74347. ",""
"20160078","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Hazard Associated With Drain","Sandy: Station Alterations","Unknown","Drain pipe. RT Document: 76YW357: Location 8640. Contact the Records Centre for further information. 03 74347. ",""
"20160079","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Hazard Associated With Drain","Sandy Station: Car Park Improvements - General Arr","Unknown","Drain pipe. RT Document: 87YWD0005: Location 9318. Contact the Records Centre for further information. 03 74347. ",""
"20160080","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Hazard Associated With Drain","Sandy Station: Car Park Improvements - General Arr","Unknown","Drain pipe. RT Document: 87YWD0015: Location 9318. Contact the Records Centre for further information. 03 74347. ",""
"20160081","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Hazard Associated With Drain","Sandy Station: Car Park Improvements - General Arr","Unknown","Drain pipe. RT Document: 87YWD0055: Location 9318. Contact the Records Centre for further information. 03 74347. ",""
"20160082","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Hazard Associated With Drain","Sandy Station: Car Park Improvements - Existing Se","Unknown","Drain pipe. RT Document: 87YWD0057: Location 9318. Contact the Records Centre for further information. 03 74347. ",""
"20160083","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Hazard Associated With Drain","Sandy Station: Car Park Improvements - Drainage","Unknown","Drain pipe. RT Document: 87YWD0058: Location 9318. Contact the Records Centre for further information. 03 74347. ",""
"20171679","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Buried Electrical Cables","Sandy Station: Driver-Only Op:  Platform Lighting","","Electricity Cable. RT Document: SDY/E /3 /2: Location 93091. Contact the Records Centre for further information. 03 74347. ",""
"20171705","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Buried Electrical Cables","Sandy Station: ECML Electrification Sandy Station","","Electricity Cable. RT Document: Location W365316. Contact the Records Centre for further information. 03 74347. ",""
"20171707","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Buried Electrical Cables","Kings Cross  Sandy Resignalling: Royston Relay Roo","","Electricity Cable. RT Document: KS/E /6 /2: Location 43031. Contact the Records Centre for further information. 03 74347. ",""
"20171710","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Buried Electrical Cables","Sandy Station: Electrical Installation Layout And","","Electricity Cable. RT Document: S1698 /E /1: Location 102751. Contact the Records Centre for further information. 03 74347. ",""
"20171711","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Buried Electrical Cables","Sandy Station: Car Park Lighting","","Electricity Cable. RT Document: S1865 /E /1: Location 100001. Contact the Records Centre for further information. 03 74347. ",""
"20171713","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Buried Electrical Cables","Sandy Station  Peterborough Stage 2: Platforms And","","Electricity Cable. RT Document: SDY/E /3 /1: Location 64141. Contact the Records Centre for further information. 03 74347. ",""
"20171714","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Buried Electrical Cables","Sandy Station  Peterborough Stage 2: Platform And","","Electricity Cable. RT Document: SDY/E /3 /1: Location 64142. Contact the Records Centre for further information. 03 74347. ",""
"20562380","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Asbestos Hazard","Sandy Passenger Station","Unknown","Asbestos. possible.",""
"20562381","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Other Contamination","Sandy Passenger Station","","Lead paint in old buildings and equipment.
 Underfoot conditions in car park & some ptfm areas.
 Nesting birds in building eaves.",""
"20562382","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Buried Water Main","Sandy Passenger Station","","Underground Service. Water.",""
"20562383","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Overhead Telecomms Cables","Sandy Passenger Station","","Aerial Service - Telecom.",""
"20562384","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Buried Telecommunication Cables","Sandy Passenger Station","","Underground Service - Telecom.",""
"20562385","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Buried Foul Water Service","Sandy Passenger Station","","Underground Service. Sewerage.",""
"20562386","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Buried Electrical Cables","Sandy Passenger Station","","Underground Service. Electricity.",""
"20595178","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0220","44.0220","Shunting Movements","Sandy Passenger Station","","Train movements.",""
"20176724","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0319","44.0319","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 252. OWNED BY EEB
 22008/0017 RT PROP MENTOR REF",""
"20662527","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0374","44.0374","Authorised Access Point - Vehicle","Bridge 118 Sandy Station North Upside","Up Slow"," ","O"
"20176723","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0549","44.0549","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 252. CESS UP
 OWNED BY EEB
 22008/0016 RT PROP MENTOR REF",""
"20176762","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0817","44.0817","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 252. 90¿
 OWNED BY EEB
 22008/0010 RT PROP MENTOR REF",""
"20176741","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","44.0850","44.0850","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 253. CESS UP
 OWNED BY EEB
 22008/0018 RT PROP MENTOR REF",""
