"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"50135451","GNQ1","GOBOWEN - OSWESTRY MILEPOST CHANGE","0.1119","0.1131","Buried Gas Pipe","4  Diameter Gas main","All/Multiple Tracks","ZIAR Ref No_275248_ Interim Reference No_HZ_17158 _Notes: Laid by Oswestry Gas,Light, & Coke Co Ltd, - Railtrack Property Land Plan No; 515","O"
"60098247","CWL2","CENTRAL WALES LINE","0.1144","0.1144","Hazard Associated With Culvert","*","All/Multiple Tracks","SO425826-137 Railtrack No.517A 5"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10","NP"
"120016191","SHL","SHREWSBURY & HEREFORD LINE","0.1167","2.1112","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"70322373","LJT1","LLANDUDNO JN - BLAENAU FFESTINIOG","0.1177","0.1177","Authorised Access Point - Pedestrian","GLAN CONWAY 1 <PED>","Rev Main/Fast","PEDESTRIAN ACCESS POINT THROUGH REB COMPOUND. PARKING FOR ONE.","O"
"60098248","CWL2","CENTRAL WALES LINE","0.1210","0.1210","Hazard Associated With Culvert","*","All/Multiple Tracks","SO423826-137 Railtrack Oval brick barrel on U.side running into culv at 169 74.5 <R.4/8/94> Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10","NP"
"70322374","LJT1","LLANDUDNO JN - BLAENAU FFESTINIOG","0.1215","0.1215","Authorised Access Point - Pedestrian","GLAN CONWY 2 <PED>","Rev Main/Fast","ACCESS POINT","O"
"60114503","CWL2","CENTRAL WALES LINE","0.1221","0.1221","Authorised Access Point - Pedestrian","ASH TIP UNDERBRIDGE","Rev Main/Fast","SO423826-137 Railtrack Park Lane UB. Access via gate and steps up <foot> Access Point - HAZARD V.10","O"
"40493771","DEL","DELETED RECORDS","0.1222","0.1222","Authorised Access Point - Vehicle","WREXHAM CENTRAL STN","Rev Main/Fast","","R"
"40493726","WDB1","WREXHAM CENTRAL - HAWARDEN BRIDGE","0.1232","0.1232","Authorised Walking Route","WREXHAM GENERAL","All/Multiple Tracks","","O"
"70328431","LJT1","LLANDUDNO JN - BLAENAU FFESTINIOG","0.1232","0.1232","Authorised Access Point","Glan Conwy Level Crossing","All/Multiple Tracks","Automatic Half Barrier Crossing","O"
"70327433","DEL","DELETED RECORDS","0.1232","0.1232","Authorised Access Point - Vehicle","Glan Conwy","All/Multiple Tracks"," ","R"
"50135460","GNQ2","TANAT VALLEY BRNCH FROM LLYNCLYS JN","0.1247","0.1247","Buried Foul Water Service","9  Diameter Sewer","All/Multiple Tracks","ZIAR Ref No_275257_ Interim Reference No_HZ_17167 _Notes: Laid Oswestry RDC, - Railtrack Property Land Plan No; 515","O"
"70330256","SHL","SHREWSBURY & HEREFORD LINE","0.1262","0.1262","Authorised Access Point - Pedestrian","COLEHAM YARD","","","O"
"70330304","SHL","SHREWSBURY & HEREFORD LINE","0.1270","0.1270","Authorised Access Point - Road-Rail Machines","COLEHAM YARD RRAP","","","O"
"40039259","LJT1","LLANDUDNO JN - BLAENAU FFESTINIOG","0.1291","0.1291","Buried Service","Conwy Valley","","Diameter: 1.2 Metres <> WELSH WATER AUTHORITY","C"
"70330257","SHL","SHREWSBURY & HEREFORD LINE","0.1346","0.1346","Authorised Access Point - Pedestrian","COLEHAM YARD <S&T>","","","O"
"40628087","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","0.1360","0.1382","Warning SSOW Prohibited","DEGANWY QUAY SIDE OF LLANDUDNO JN","All/Multiple Tracks","","O"
"40493773","WDB1","WREXHAM CENTRAL - HAWARDEN BRIDGE","0.1386","0.1386","Authorised Access Point - Road-Rail Machines","CRISPIN LANE  R.R.A.P.","Rev Main/Fast","Upgrade to Double Strail RRAP~
Install concrete hardstanding 2m wide in Cess ~
Install hard standing between siding and main line between RRAP panels","O"
"50446899","DEL","DELETED RECORDS","0.1418","0.1418","Authorised Access Point - Pedestrian","Access to Sutton Bridge Jn Signal Box","Down Main/Fast","222 Lock.","R"
"60294279","SHL","SHREWSBURY & HEREFORD LINE","0.1425","0.1425","Authorised Access Point - Pedestrian","SUTTON BRIDGE SB","Down Main/Fast","Authorised access point:Through gate at Scott Street & down steps to rear of box.","O"
"50140247","SHL","SHREWSBURY & HEREFORD LINE","0.1427","0.1429","Restricted Clearance","Limited Clearance at Br 9 A>","All/Multiple Tracks","LIMITED CLEARANCE DOWN SIDE ONLY","O"
"60286550","SHL","SHREWSBURY & HEREFORD LINE","0.1430","0.1430","Authorised Walking Route","Sutton Bridge Jcn SB","All/Multiple Tracks","Authorised walking route:Through gate at Scott Street and down steps to rear to signal box.When on or near the track always wear your high visibility clothing.","O"
"60290142","SBA1","SUTTON BR JCN - WELSHPOOL","0.1430","0.1430","Asbestos Hazard","Sutton Bridge Jcn SB","All/Multiple Tracks","Scientifcs Asbestos Survey 22/5/2000-priority 3 refer to to site survey","O"
"50140248","SHL","SHREWSBURY & HEREFORD LINE","0.1452","0.1452","Restricted Clearance","Limited Clearance at Br 10","All/Multiple Tracks","ZIAR Ref No_266008_ Interim Reference No_HZ_3439 _Notes: ","O"
"40090657","WDB1","WREXHAM CENTRAL - HAWARDEN BRIDGE","0.1496","0.1496","Authorised Walking Route","From Wrexham General to Wrexham Exchange","","Along platform over footbridge to platform 4.","C"
"40097128","WDB1","WREXHAM CENTRAL - HAWARDEN BRIDGE","0.1496","0.1496","Buried & Overhead Electric Cable","Wrexham","","Voltage: 11000 <> Near Exchange Station Wrexham - Mold Line","C"
"50135452","GNQ1","GOBOWEN - OSWESTRY MILEPOST CHANGE","0.1516","0.1551","Buried & Overhead Electric Cable","Electric Line","All/Multiple Tracks","ZIAR Ref No_275249_ Interim Reference No_HZ_17159 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 515","O"
"50143097","DEL","DELETED RECORDS","0.1518","0.1518","Authorised Access Point - Pedestrian","A5 Moele Brace <Overbridge No. 5>","Rev Main/Fast","***REMOVE ACCESS POINT - NO LONGER EXISIT OR DUPLICATED IN DIRECTORY. NO WORKS TO BE PLANNED FOR THIS ACCESS. A ROWE/P THOMAS 6/1/2017 *******                                   ZIAR Ref No_270945_ Interim Reference No_HZ_9361 _Notes: Sourced from APM Shrewsbury Emergency Manual. Issue 01 01/03/97.","R"
"60327826","HDC","HEREFORD CURVE (RED HILL JN TO ROTHERWAS JN)","0.1562","0.1567","Restricted Clearance","Bullingham Lane","All/Multiple Tracks","Limited Clearance","NP"
"70322907","HDC","HEREFORD CURVE (RED HILL JN TO ROTHERWAS JN)","0.1569","0.1569","Authorised Access Point - Pedestrian","BULLINGHAM LANE <FIRING RANGE>","Down Main/Fast","NEAREST POSTCODE = HR2 6EZ","O"
"50135461","GNQ2","TANAT VALLEY BRNCH FROM LLYNCLYS JN","0.1685","0.1685","Buried Water Main","Water Pipe","All/Multiple Tracks","ZIAR Ref No_275258_ Interim Reference No_HZ_17168 _Notes: Laid Oswestry RDC, - Railtrack Property Land Plan No; 515","O"
"70328549","SBA1","SUTTON BR JCN - WELSHPOOL","0.1694","0.1694","Authorised Access Point","Moele Brace 1","All/Multiple Tracks","Footpath with wicket gates","O"
"70327560","DEL","DELETED RECORDS","0.1694","0.1694","Authorised Access Point - Pedestrian","Moele Brace 1","All/Multiple Tracks"," ","R"
"60098249","CWL2","CENTRAL WALES LINE","0.1738","0.1738","Hazard Associated With Culvert","Broome","All/Multiple Tracks","SO420826-137 Railtrack 2"" square stone <No.36E> between 74 60 & 75 00. Removed? Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10","NP"
"50135462","GNQ2","TANAT VALLEY BRNCH FROM LLYNCLYS JN","0.1742","0.1742","Buried Water Main","3  Diameter Water main","All/Multiple Tracks","ZIAR Ref No_275259_ Interim Reference No_HZ_17169 _Notes: Laid Oswestry RDC, - Railtrack Property Land Plan No; 515","O"
"40039569","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0000","1.0000","Buried Gas Pipe","Deganwy - Marine Crescent - under footbridge","","Diameter: 3 Inches <> Main. BG PLC. *MILEAGE INCORRECT*","C"
"40039570","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0000","1.0000","Buried Water Main","Deganwy - Head of Marine Crescent / Beach Road","","Diameter: 3 Inches <> Main. WELSH WATER AUTHORITY. *MILEAGE INCORRECT*","C"
"40099370","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0000","1.0000","Buried & Overhead Electric Cable","Deganwy","","Voltage: 400 <> In 12In Diam Steel Conduit *MILEAGE INCORRECT*","C"
"60106974","CWL2","CENTRAL WALES LINE","1.0000","1.0000","Hazard Associated With Drain","Broome","All/Multiple Tracks","SO417826-137 Railtrack 9"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10","NP"
"40493727","WDB1","WREXHAM CENTRAL - HAWARDEN BRIDGE","1.0000","1.0200","Industrial Noise","WREXHAM GENERAL","All/Multiple Tracks","EKI","O"
"40097426","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0000","1.0000","Buried & Overhead Electric Cable","Deganwy","","Pumping Station Marine Crescent. Lv Cable Supply *MILEAGE INCORRECT*","C"
"40561342","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0000","1.0010","Site of Special Scientific Interest (SSSI)","DEGANWY QUARRIES","","LLANDUDNO BRANCH ROUTE. NEW IN 2000 GEOLOGICAL. END OSGR E: 278300 N: 378800.",""
"40097273","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0000","1.0000","Buried & Overhead Electric Cable","Deganwy","","Voltage: 400 <> Under Railway Opposite School *MILEAGE INCORRECT*","C"
"70328490","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0022","1.0022","Authorised Access Point","Deganwy Quay","All/Multiple Tracks","Manually controlled Barriers worked remotely with the aid of Closed Circuit Television","O"
"50135463","GNQ2","TANAT VALLEY BRNCH FROM LLYNCLYS JN","1.0062","1.0062","Buried Water Main","3  Diameter Water Pipe","All/Multiple Tracks","ZIAR Ref No_275260_ Interim Reference No_HZ_17170 _Notes: Laid Oswestry RDC, - Railtrack Property Land Plan No; 515","O"
"70329724","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0069","1.0069","Authorised Access Point - Pedestrian","DEGANWY QUAY","Up Main/Fast","","O"
"50135464","GNQ2","TANAT VALLEY BRNCH FROM LLYNCLYS JN","1.0081","1.0081","Buried & Overhead Electric Cable","Electric Line","All/Multiple Tracks","ZIAR Ref No_275261_ Interim Reference No_HZ_17171 _Notes: Laid by N Power Co Ltd, - Railtrack Property Land Plan No; 515","O"
"50140252","SHL","SHREWSBURY & HEREFORD LINE","1.0110","1.0110","Restricted Clearance","Limited Clearance at Br 11","All/Multiple Tracks","ZIAR Ref No_266012_ Interim Reference No_HZ_3443 _Notes: ","O"
"120016077","GLA","GAERWEN - AMLWCH","1.0126","3.0527","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60108365","HDC","HEREFORD CURVE (RED HILL JN TO ROTHERWAS JN)","1.0132","1.0132","Hazard Associated With Box Girders","HOARWITHY ROAD","All/Multiple Tracks","SO509378-149 Railtrack OM 1 05 Box Girders <confined space> - RAR Code: HSX - HAZARD V.10","NP"
"60327827","HDC","HEREFORD CURVE (RED HILL JN TO ROTHERWAS JN)","1.0132","1.0137","Restricted Clearance","Hoarwithy","All/Multiple Tracks","Limited Clearance","NP"
"70328550","SBA1","SUTTON BR JCN - WELSHPOOL","1.0154","1.0154","Authorised Access Point","Moele Brace 2","All/Multiple Tracks","Footpath with wicket gates","O"
"120016054","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0154","1.0268","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"40097096","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0204","1.0204","Buried & Overhead Electric Cable","Deganwy","","Voltage: 433 <> Approx 280 Yards South East of Station","C"
"40099317","WDB1","WREXHAM CENTRAL - HAWARDEN BRIDGE","1.0220","1.0220","Buried & Overhead Electric Cable","Wrexham","","Moss V Branch 1M 10Ch. 3 Cables/Ewire Poles & Stay *MILEAGE INCORRECT*","C"
"70327502","DEL","DELETED RECORDS","1.0220","1.0220","Authorised Access Point - Vehicle","Deganwy Quay","All/Multiple Tracks"," ","R"
"40628089","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0272","1.0438","Warning SSOW Prohibited","DEGANWY STATION","All/Multiple Tracks","","O"
"40100131","LJT1","LLANDUDNO JN - BLAENAU FFESTINIOG","1.0287","1.1716","Restricted Clearance","Glan Conwy - sea wall","","UP","NP"
"40531889","LLJ","LLANDUDNO JUNCTION - LLANDUDNO","1.0309","1.0309","Authorised Access Point - Pedestrian","Deganwy station","Up Main/Fast","","O"
"120015643","GNQ2","TANAT VALLEY BRNCH FROM LLYNCLYS JN","1.0329","1.1066","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"50138696","SBA1","SUTTON BR JCN - WELSHPOOL","1.0330","1.0330","Restricted Clearance","Overbridge 6 - Limited Clearance","All/Multiple Tracks","ZIAR Ref No_272432_ Interim Reference No_HZ_10950 _Notes: Sourced from Issue 1. Dated 25/3/97. of the Hazards Directory","O"
"50143098","SBA1","SUTTON BR JCN - WELSHPOOL","1.0345","1.0345","Authorised Access Point - Pedestrian","STATION ROAD GARAGE/ STANLEY LANE","Rev Main/Fast","ZIAR Ref No_270946_ Interim Reference No_HZ_9362 _Notes: Sourced from APM Shrewsbury Emergency Manual. Issue 01 01/03/97.","O"
"40493774","WDB1","WREXHAM CENTRAL - HAWARDEN BRIDGE","1.0350","1.0350","Authorised Access Point - Pedestrian","RAILWAY ROAD","Down Main/Fast","","O"
"60106975","CWL2","CENTRAL WALES LINE","1.0374","1.0374","Hazard Associated With Drain","Broome","All/Multiple Tracks","SO416826-137 Railtrack 14"" C.I. pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10","NP"
"60098264","CWL2","CENTRAL WALES LINE","1.0396","1.0396","Hazard Associated With Culvert","Broome","All/Multiple Tracks","SO416826-137 Railtrack 18"" square stone behind abutment of U/B Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10","NP"
"50140254","SHL","SHREWSBURY & HEREFORD LINE","1.0418","1.0418","Restricted Clearance","Limited Clearance at Br 13","All/Multiple Tracks","LIMITED CLEARANCE UP GOODS LOOP ONLY","O"
"40039225","LJT1","LLANDUDNO JN - BLAENAU FFESTINIOG","1.0440","1.0440","Buried Gas Pipe","Llandudno Jn - adj footbridge 1","","Diameter: 10 Inches <> Main. BRITISH GAS PLC","C"
"40097056","WDB1","WREXHAM CENTRAL - HAWARDEN BRIDGE","1.0440","1.0880","Buried & Overhead Electric Cable","","","Rhos Ddu","C"
"60098251","CWL2","CENTRAL WALES LINE","1.0440","1.0440","Hazard Associated With Culvert","Broome","All/Multiple Tracks","SO415825-137 Railtrack 3"" conc/Armco pipe. GTRM List, 6/96 Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10","NP"
"40097052","WDB1","WREXHAM CENTRAL - HAWARDEN BRIDGE","1.0440","1.0440","Buried & Overhead Electric Cable","Wrexham","","Rhosddu on Wrexham - Mold Line","C"
"40039229","GLA","GAERWEN - AMLWCH","1.0442","1.0442","Buried Water Main","Holland Arms - over Bridge 4","","Diameter: 4 Inches <> Main. GWYNEDD COUNTY COUNCIL",""
"40097041","LJT1","LLANDUDNO JN - BLAENAU FFESTINIOG","1.0442","1.0442","Buried & Overhead Electric Cable","Glan Conway","","Near Bridge 1 adjacent to Station. Cable & Pole","C"
"40100089","GLA","GAERWEN - AMLWCH","1.0442","1.0454","Restricted Clearance","","","UP & DOWN","NP"
"120011981","WDB1","WREXHAM CENTRAL - HAWARDEN BRIDGE","1.0459","1.1081","Landfill Gases","Rhosddu Industrial Estate, Wrexham","All/Multiple Tracks","Tip of unknown wastes.  The site is over 100 metres from this line. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
