"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10401331","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","0.0000","1.0729","Buried Telecommunication Cables","GLW QUEEN ST","All/Multiple Tracks","FIBRE OPT CABLE BUCHANAN BUS STN-CONSORT HOUSE~ <Ref. Wayleave No 916101001000 >~ Node=W017","NP"
"10398295","ZZB2","CORKERHILL CSMD SIDINGS","0.0000","0.1435","Buried Foul Water Service","Corkerhill Depot","All/Multiple Tracks","See reference SH000215 for drainage diagram.
 Node=ZZB2","NP"
"10398298","NEM2","DRUMGELLOCH - HELENSBURGH (VIA SINGER)  (COM HIGH ST STATION - DRUMGELLOCH)","0.0000","0.0182","Buried Service","High Street Station","All/Multiple Tracks","Underground buried services including electric, signalling and telecomms cables.
 See reference SH000218 and drawing 6232/08A.
 Node=W036A","NP"
"10399509","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","0.0000","0.0809","Buried Foul Water Service","CRAIGENDORAN","All/Multiple Tracks","DRAIN C/P #15 SEE 225/3/17
 <Ref. Wayleave No 922502014000 >
 <OB 1 on S line across NEM c.310 Y East of OB 126>
 Node=W056A","NP"
"10399511","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","0.0000","0.0809","Buried Foul Water Service","CRAIGENDORAN","All/Multiple Tracks","DRAIN C/P #15 SEE 225/3/19
 <Ref. Wayleave No 922502016000 >
 <OB 1 on S line across NEM c.310 Y East of OB 126>
 Node=W056A","NP"
"10398883","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","0.0000","0.0082","Buried Water Main","GLW QUEEN ST CATHEDRAL STREET","All/Multiple Tracks","WATER MAIN IN BRIDGE NO 130~ <Ref. Wayleave No 990405211000 >~ <UB 130>~ Node=W017","NP"
"10398886","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","0.0000","0.0630","Buried Telecommunication Cables","GLW QUEEN ST","All/Multiple Tracks","BUCHANAN HOUSE FIBRE OPTIC < 1 IF ASKED>~ <Ref. Wayleave No 990405343000 >~ Node=W017","NP"
"10398896","NEM3","DRUMGELLOCH - HELENSBURGH (VIA SINGER) COM HIGH ST STATION -K'WOOD SOUTH JN","0.0000","0.0683","Buried Telecommunication Cables","GLASGOW QUEEN ST","All/Multiple Tracks","MONTROSE ST O/B 118 - FIBRE OPTIC CABLE
 <Ref. Wayleave No 990408001000 >
 <OB 118>
 Node=W036B","NP"
"10398318","ZZB1","SHIELDS DEPOT SIDINGS","0.0000","0.1306","Buried Electrical Cables","Shields Depot","All/Multiple Tracks","Buried lighting and electric cables in yard.
 See reference SH000212 and drawing 500/AF1.
 Node=ZZB1","NP"
"10398327","ZZB4","EASTFIELD SIDINGS","0.0000","0.1506","Buried Foul Water Service","Haymarket Depot","All/Multiple Tracks","See reference SH000215 and drawing BCL/EAC.6/DEB/HAY/DR02 for drainage layout.
 Node=ZZB4","NP"
"10398991","NEM4","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD S.JN.- KNIGHTSWOOD N.JN.","0.0000","0.0180","Buried Electrical Cables","GLW KELVINDALE RIPON DR","All/Multiple Tracks","U/G L/T CABLE UNDER RLY
 <Ref. Wayleave No 990108009000 >
 <Non- op>
 Node=W039B","NP"
"10398992","NEM4","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD S.JN.- KNIGHTSWOOD N.JN.","0.0000","0.0180","Buried Electrical Cables","GLW KELVINDALE DORCHESTER AVE","All/Multiple Tracks","U/G H/T CABLE
 <Ref. Wayleave No 990108016000 >
 <Missing>
 Node=W039B","NP"
"10398993","NEM3","DRUMGELLOCH - HELENSBURGH (VIA SINGER) COM HIGH ST STATION -K'WOOD SOUTH JN","0.0000","0.0180","Buried Electrical Cables","GLW HYNDLAND CROW RD","All/Multiple Tracks","U/G CABLES
 <Ref. Wayleave No 990109063000 >
 <Not a Buried Service>
 Node=W036B","NP"
"10398994","NEM3","DRUMGELLOCH - HELENSBURGH (VIA SINGER) COM HIGH ST STATION -K'WOOD SOUTH JN","0.0000","0.0180","Buried Electrical Cables","GLW HYNDLAND CROW RD/ CLARENCE DR","All/Multiple Tracks","U/G H/T CABLE IN LANE
 <Ref. Wayleave No 990109065000 >
 <Elec cable in 6"" Cast Iron Pipe>
 Node=W036B","NP"
"10461300","ZZB1","SHIELDS DEPOT SIDINGS","0.0000","0.1306","Buried Service","Shields Depot","All/Multiple Tracks","Trunking associated with depot protection system.
 See reference SH000604 and drawing SP 13/16.","NP"
"10461301","ZZD5","POLMADIE CARRIAGE SERVICING DEPOT SIDINGS","0.0000","0.1596","Buried Service","Polmadie Depot","All/Multiple Tracks","Piping associated with pumped water supply.
 See reference SH000611 and drawing PM/CET/33.","NP"
"10461481","ZZB2","CORKERHILL CSMD SIDINGS","0.0000","0.1435","Buried Service","Corkerhill Depot","All/Multiple Tracks","Drains, pipes and cable ducts throughout the depot.
 See reference SH000794 and drawings 91.1632.01/5202, /5551, /5701, /5702, and /5707.
 See also reference SH000793 and drawings AD 1599 390 001 M52 L001C, M53 L001C and M56 L002C.
 See also reference SH000791 drawings in Appendix ""A"".","NP"
"10461222","ZZB2","CORKERHILL CSMD SIDINGS","0.0000","0.1435","Buried Service","Corkerhill Depot","All/Multiple Tracks","Various underground cables associated with road traffic barrier.
 See reference SH000528 and drawings 110/3/11812, 100/3/10883 and 4, 104/3/10769.","NP"
"10461339","PNS","COWLAIRS SOUTH JN - SIGHTHILL WEST JN.(COWLAIRS CHORD)","0.0000","0.0100","Buried Service","Cowlairs South","All/Multiple Tracks","Various underground cables and troughing associated with electric point heating.~ See reference SH000650 and drawing R5253-05AF.","NP"
"10399510","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","0.0000","0.0809","Buried Foul Water Service","CRAIGENDORAN","All/Multiple Tracks","DRAIN PIPE C/P #15 SEE 225/3/18
 <Ref. Wayleave No 922502015000 >
 <OB 1 on S line across NEM c.310 Y East of OB 126>
 Node=W056A","NP"
"10461149","CND1","CARDONALD JN - DEANSIDE (CARDONALD JN - COM FORMER CARDONALD NORTH JN.)","0.0000","0.0792","Buried Service","Cardonald","All/Multiple Tracks","Various underground cables and troughing associated with electric switch heating.~ See reference SH000511 and drawing EM30347/301B.","NP"
"10461150","CND2","CARDONALD JN - DEANSIDE (COM FORMER CARDONALD NORTH JN. - E.O.L. DEANSIDE)","0.0000","1.0487","Buried Service","Cardonald","All/Multiple Tracks","Various underground cables and troughing associated with electric switch heating.~ See reference SH000511 and drawing EM30347/301B.","NP"
"10461152","OBN1","CRIANLARICH JN - OBAN STATION (CRIANLARICH JN - CRIANLARICH LOWER JN.)","0.0000","0.0100","Buried Service","Crianlarich","All/Multiple Tracks","Various underground cables and troughing associated with electric switch heating.
 See reference SH000511 and EM30347/1901B.","NP"
"10461160","MLG1","FORT WILLIAM JN. - MALLAIG (FORT WILLIAM JN  - COM FORMER BANAVIE JN.)","0.0000","0.0760","Buried Service","Fort William Jn","All/Multiple Tracks","Various underground cables and troughing associated with electric switch heating.
 See reference SH000511 and drawing EM30347/2601B.","NP"
"10461161","ZZD8","FORT WILLIAM YARD / TAM-NA-FAIRE DEPOT SIDINGS","0.0000","0.0900","Buried Service","Fort Willian Jn","All/Multiple Tracks","Various underground cables and troughing associated with electric switch heating.
 See reference SH000511 and drawing EM30347/2601B.","NP"
"10461202","ZZB1","SHIELDS DEPOT SIDINGS","0.0000","0.1306","Buried Service","Shields Jn","All/Multiple Tracks","Various underground cables and troughing associated with electric switch heating.
 See reference SH000511 and drawing EM30347/201B.","NP"
"10461581","NEM3","DRUMGELLOCH - HELENSBURGH (VIA SINGER) COM HIGH ST STATION -K'WOOD SOUTH JN","0.0000","0.0683","Buried Service","High St Tunnel","All/Multiple Tracks","Various cables and pipes above the tunnel. Pipe under track.
 See reference SH000736 and BT plan, West of Scotland Water plan, and Transco plan. See also drawing 190T/SK3.","NP"
"10461595","ZZB1","SHIELDS DEPOT SIDINGS","0.0000","0.1306","Buried Electrical Cables","Shields Depot","All/Multiple Tracks","Electrical supply and lighting supply cables associated with yard lighting.
 See reference SH000789 and drawing 498:000:76/500/AF1.","NP"
"10461381","ZZB2","CORKERHILL CSMD SIDINGS","0.0000","0.1435","Buried Service","Corkerhill Depot","All/Multiple Tracks","Underground cable associated with road traffic barrier.
 See reference SH000683 and drawing 110/3/11812.","NP"
"10460771","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","0.0000","0.0000","Listed Building","GLASGOW QUEEN STREET","All/Multiple Tracks","Listed=Grade A~ Designated 14/03/1971~ File No. 276/6 Doc No. LB GTP4/5 Ref No. HR10604/6001~ Station train shed. Stn also in C.A.~ Node=W017 ~ Note: Part of the station is sub surface <Platforms 8 & 9>",""
"10407214","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","0.0000","99.0818","Differential Speeds","","All/Multiple Tracks","Beware of differential speeds for Sprinters and locomotives.
 Node=W056A","NP"
"10407508","CSN","COWLAIRS EAST  JN - COWLAIRS NORTH JN","0.0000","0.0460","COSS or IWA may not work alone","North Junction to East Junction:- up line.","All/Multiple Tracks","Node=W023","NP"
"10566506","ZZE7","ROTHESAY DOCK SIDING - YOKER YARD","0.0000","0.0000","Authorised Access Point","YOKER HARBURY PLACE:COMPOUND A SUBSTATION","Down Main/Fast","Access to YOKER HARBURY PLACE:COMPOUND A. D&P operatives","O"
"10566507","ZZE7","ROTHESAY DOCK SIDING - YOKER YARD","0.0000","0.0000","Authorised Access Point","YOKER WEST SIDINGS:COMPOUND C SUBSTATION","Down Main/Fast","Access to YOKER WEST SIDINGS Substation D&P operatives","O"
"10406534","ZZD5","POLMADIE CARRIAGE SERVICING DEPOT SIDINGS","0.0000","0.1596","Asbestos Hazard","Polmadie Depot","","Heavy repair depot, wall panel above locker room door
 Node=ZZD5",""
"10407290","OBN1","CRIANLARICH JN - OBAN STATION (CRIANLARICH JN - CRIANLARICH LOWER JN.)","0.0000","0.0972","Road/Rail Noise","","","Road noise.
 Node=W059A",""
"10407456","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","0.0000","39.0866","Road/Rail Noise","Between Fort William and Mallaig","","Beware of noise from wind, water, road traffic, and low flying aircraft
 Node=W060B",""
"10584260","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","0.0000","0.0193","Gradient Greater Than 1 In 50","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10407289","OBN1","CRIANLARICH JN - OBAN STATION (CRIANLARICH JN - CRIANLARICH LOWER JN.)","0.0000","0.0972","Hazard Associated With Bridge","","All/Multiple Tracks","Throughout, there are underbridges with low parapets, and retaining walls below track level with no handrail.
 Node=W059A","NP"
"10584072","AYR1","GLASGOW - AYR (BRIDGE ST JN - COM PAISLEY GILMOUR STREET)","0.0000","0.0369","Gradient Greater Than 1 In 50","BRIDGE ST JN - PAISLEY GILMOUR","All/Multiple Tracks","RUNAWAY RISK 1 in 96 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10464825","NEM2","DRUMGELLOCH - HELENSBURGH (VIA SINGER)  (COM HIGH ST STATION - DRUMGELLOCH)","0.0000","10.0669","25Kv Overhead Electrification","High Street - Airdrie","Up Main/Fast","","O"
"10464826","NEM2","DRUMGELLOCH - HELENSBURGH (VIA SINGER)  (COM HIGH ST STATION - DRUMGELLOCH)","0.0000","10.0669","25Kv Overhead Electrification","High Street - Airdrie","Down Main/Fast","","O"
"10464830","NEM3","DRUMGELLOCH - HELENSBURGH (VIA SINGER) COM HIGH ST STATION -K'WOOD SOUTH JN","0.0000","4.1386","25Kv Overhead Electrification","High St - Knightswood South Jn","Up Main/Fast","","O"
"10464831","NEM3","DRUMGELLOCH - HELENSBURGH (VIA SINGER) COM HIGH ST STATION -K'WOOD SOUTH JN","0.0000","4.1386","25Kv Overhead Electrification","High St - Knightswood South Jn","Down Main/Fast","","O"
"10464833","NEM4","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD S.JN.- KNIGHTSWOOD N.JN.","0.0000","0.1544","25Kv Overhead Electrification","Knightswood S Jn - Knightswood N Jn","Up Main/Fast","","O"
"10464834","NEM4","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD S.JN.- KNIGHTSWOOD N.JN.","0.0000","0.1544","25Kv Overhead Electrification","Knightswood S Jn - Knightswood N Jn","Down Main/Fast","","O"
"10464848","RNC","RUTHERGLEN WEST JN - RUTHERGLEN NORTH JN","0.0000","0.0638","25Kv Overhead Electrification","Rutherglen W Jn - Rutherglen N Jn","Rev Single","","O"
"10464660","ARG1","RUTHERGLEN CENTRAL JN-FINNIESTON JN (RUTHERGLEN CENTRAL JN-STRATHCLYDE JN)","0.0000","0.0858","25Kv Overhead Electrification","Rutherglen Cen Jn - Strathclyde Jn","Up Main/Fast","","O"
"10464661","ARG1","RUTHERGLEN CENTRAL JN-FINNIESTON JN (RUTHERGLEN CENTRAL JN-STRATHCLYDE JN)","0.0000","0.0858","25Kv Overhead Electrification","Rutherglen Cen Jn - Strathclyde Jn","Down Main/Fast","","O"
"10464665","AYR1","GLASGOW - AYR (BRIDGE ST JN - COM PAISLEY GILMOUR STREET)","0.0000","0.0405","25Kv Overhead Electrification","Bridge St Jn - Cook St Jn","Up Main/Fast","","O"
"10464666","AYR1","GLASGOW - AYR (BRIDGE ST JN - COM PAISLEY GILMOUR STREET)","0.0000","0.0479","25Kv Overhead Electrification","Bridge St Jn - Cook St Jn","Down Main/Fast","","O"
"10584188","OBN1","CRIANLARICH JN - OBAN STATION (CRIANLARICH JN - CRIANLARICH LOWER JN.)","0.0000","0.0721","Gradient Greater Than 1 In 50","CRIANLARICH JN - OBAN STATION","All/Multiple Tracks","RUNAWAY RISK 1 in 64 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10462164","AYR1","GLASGOW - AYR (BRIDGE ST JN - COM PAISLEY GILMOUR STREET)","0.0000","0.0300","Buried Service","Glasgow Central","","Cable routes under track. Ducting parallel to track.~ See reference SH000814 and drawing BF/JARVIS/01.",""
"10464703","CNC","CATHCART NORTH JN - CATHCART EAST JN","0.0000","0.0990","25Kv Overhead Electrification","Cathcart N Jn - Cathcart E Jn","Down Main/Fast","","O"
"10464710","CTC","CATHCART CIRCLE (MUIRHOUSE NORTH JN - MUIRHOUSE CENTRAL JN)","0.0000","5.0450","25Kv Overhead Electrification","Cathcart Circle <Up Outer>","Up Main/Fast","","O"
"10464711","CTC","CATHCART CIRCLE (MUIRHOUSE NORTH JN - MUIRHOUSE CENTRAL JN)","0.0000","5.0450","25Kv Overhead Electrification","Cathcart Circle <Down Inner>","Down Main/Fast","","O"
"10492650","ZZD5","POLMADIE CARRIAGE SERVICING DEPOT SIDINGS","0.0000","0.1596","Asbestos Hazard","Polmadie Depot","","AsbestosType=Chrysotile~Location=Training Building~Floor=First~Area=Stairwell~Description=Ceiling Tiles",""
"10492651","ZZD5","POLMADIE CARRIAGE SERVICING DEPOT SIDINGS","0.0000","0.1596","Asbestos Hazard","Polmadie Depot","","AsbestosType=Chrysotile~Location=Boiler House~Floor=Ground~Area=External~Description=Fascia Board and Panel above Door",""
"10492652","ZZD5","POLMADIE CARRIAGE SERVICING DEPOT SIDINGS","0.0000","0.1596","Asbestos Hazard","Polmadie Depot","","AsbestosType=Chrysotile~Location=Boiler House~Floor=Ground~Area=External~Description=Wall Panel to Left side of door",""
"10492653","ZZD5","POLMADIE CARRIAGE SERVICING DEPOT SIDINGS","0.0000","0.1596","Asbestos Hazard","Polmadie Depot","","AsbestosType=Chrysotile~Location=Store and Offices~Floor=Ground~Area=External~Description=Fascia Board",""
"10492654","ZZD5","POLMADIE CARRIAGE SERVICING DEPOT SIDINGS","0.0000","0.1596","Asbestos Hazard","Polmadie Depot","","AsbestosType=Chrysotile~Location=Heavy Engineering Shed~Floor=First~Area=Metal working area above locker room~Description=Wall Cladding",""
"10492655","ZZD5","POLMADIE CARRIAGE SERVICING DEPOT SIDINGS","0.0000","0.1596","Asbestos Hazard","Polmadie Depot","","AsbestosType=Chrysotile~Location=Shunter Building~Floor=Ground~Area=External~Description=Fascia board and panel above door",""
"10492661","ZZB1","SHIELDS DEPOT SIDINGS","0.0000","0.1306","Asbestos Hazard","Shields Depot","","AsbestosType=Amosite~Location=Amenities Block~Floor=Ground~Area=Corridor to workshop~Description=Ceiling Tiles",""
"10492662","ZZB1","SHIELDS DEPOT SIDINGS","0.0000","0.1306","Asbestos Hazard","Shields Depot","","AsbestosType=Chrysotile~Location=Stores~Floor=Ground~Area=Boilerhouse~Description=Gasket-boiler",""
"10492663","ZZB1","SHIELDS DEPOT SIDINGS","0.0000","0.1306","Asbestos Hazard","Shields Depot","","AsbestosType=Chrysotile~Location=Workshop~Floor=Ground~Area=locker room/kitchen~Description=Wall Panel behind cooker",""
"10492664","ZZB1","SHIELDS DEPOT SIDINGS","0.0000","0.1306","Asbestos Hazard","Shields Depot","","AsbestosType=Fibrous Anthopylite~Location=Amenities Block~Floor=Ground~Area=lLocker Room~Description=Panel Below Heater",""
"10564413","MLA","MARYHILL PARK JN - ANNIESLAND BAY PLATFORM","0.0000","0.0069","Buried Service","Maryhill park Junction","Up Main/Fast","Surface Laid Concrete Trough in up Cess containing Power <650v>, signalling and Telecomms Cables.","O"
"10564422","MLA","MARYHILL PARK JN - ANNIESLAND BAY PLATFORM","0.0000","0.1619","Buried Culvert","","","Bi-directional Working","O"
"10461380","ZZB2","CORKERHILL CSMD SIDINGS","0.0000","0.1435","Buried Service","Corkerhill Depot","All/Multiple Tracks","Pipework and ducts associated with heating system.
 See reference SH000679 and drawings BES/SPT/2038/5M, /6M and /7M.","NP"
"10407349","NEM3","DRUMGELLOCH - HELENSBURGH (VIA SINGER) COM HIGH ST STATION -K'WOOD SOUTH JN","0.0000","4.1386","Lookout Compulsory","","All/Multiple Tracks","All patrolling must be carried out from the cess. All patrolmen are to be accompanied by a lookoutman at all times when the line is not under possession.~ 04/07/2008 Dumbarton patrol from the 4.0580 to the 4.1100.~ We have reviewed this and it is safe for the patroller to walk in the 4foot in this patrol with the appropriate safe system in place.~ ~ Node=W036B","NP"
