"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"70323039","CAM","CARDIFF & MERTHYR LINE","1.0049","1.0254","Warning SSOW Prohibited","Cardiff Queen Street","Up Main/Fast","FOLLOWING CORE RENEWAL WORKS AT CARDIFF QUEEN STREET ON THE CAM LINES WE HAVE INSTALLED A NEW LOOP LINE INTO THE NEW PLATFORM 5 AT CQS, THIS WORKS IS PART OF THE CASR IP WORKS.  WE HAVE INSTALLED 2 S&C UNITS INTO/OUT OF THE NEW UP LLANDAFF LOOP.  THE NEW PLATFORM 5 IN CQS SITS BETWEEN THE FOLLOWING LOCATIONS: 1M 49Y - 1M 254Y.  COULD YOU PLEASE UPDATE THE DIRECTORY WITH THESE DETAILS AND ALSO HIGHLIGHT THAT THE STATION AREA WILL BECOME ""WARNING SSOW BANNED"" ONCE PLATFORM 5 GOES INTO OPERATION.",""
"70323040","CAM","CARDIFF & MERTHYR LINE","1.0049","1.0254","Hazard-Structural","Cardiff Queen Street","Up Loop","FOLLOWING CORE RENEWAL WORKS AT CARDIFF QUEEN STREET ON THE CAM LINES WE HAVE INSTALLED A NEW LOOP LINE INTO THE NEW PLATFORM 5 AT CQS, THIS WORKS IS PART OF THE CASR IP WORKS.  WE HAVE INSTALLED 2 S&C UNITS INTO/OUT OF THE NEW UP LLANDAFF LOOP.  THE NEW PLATFORM 5 IN CQS SITS BETWEEN THE FOLLOWING LOCATIONS: 1M 49Y - 1M 254Y.  COULD YOU PLEASE UPDATE THE DIRECTORY WITH THESE DETAILS AND ALSO HIGHLIGHT THAT THE STATION AREA WILL BECOME ""WARNING SSOW BANNED"" ONCE PLATFORM 5 GOES INTO OPERATION.",""
"70323041","CAM","CARDIFF & MERTHYR LINE","1.0049","1.0254","Warning SSOW Prohibited","Cardiff Queen Street","Up Loop","FOLLOWING CORE RENEWAL WORKS AT CARDIFF QUEEN STREET ON THE CAM LINES WE HAVE INSTALLED A NEW LOOP LINE INTO THE NEW PLATFORM 5 AT CQS, THIS WORKS IS PART OF THE CASR IP WORKS.  WE HAVE INSTALLED 2 S&C UNITS INTO/OUT OF THE NEW UP LLANDAFF LOOP.  THE NEW PLATFORM 5 IN CQS SITS BETWEEN THE FOLLOWING LOCATIONS: 1M 49Y - 1M 254Y.  COULD YOU PLEASE UPDATE THE DIRECTORY WITH THESE DETAILS AND ALSO HIGHLIGHT THAT THE STATION AREA WILL BECOME ""WARNING SSOW BANNED"" ONCE PLATFORM 5 GOES INTO OPERATION.",""
"70325863","CAM","CARDIFF & MERTHYR LINE","1.0049","1.0049","Asbestos Hazard","QUEEN STREET","All/Multiple Tracks","E&P V1230 - PSP ENCLOSURE. PRESUME CHRYSOTILE",""
"70325864","CAM","CARDIFF & MERTHYR LINE","1.0049","1.0049","Asbestos Hazard","QUEEN STREET","All/Multiple Tracks","E&P V1230 - PSP ENCLOSURE. PRESUME CHRYSOTILE",""
"70325865","CAM","CARDIFF & MERTHYR LINE","1.0049","1.0049","Asbestos Hazard","QUEEN STREET","All/Multiple Tracks","E&P V1230RTK0001 - PSP ENCLOSURE.PRESUME CHRYSOTILE",""
"70323361","CAM","CARDIFF & MERTHYR LINE","1.0059","1.0132","Hazard-Structural","Cardiff Queen Street","Rev Terminal/Bay","1. The following core renewal works at Cardiff Queen St on the Cam lines we have installed a new line into the new platform 1 at CQS this works is part of the CASR IP works. We have installed one s&c unit into/out of the new up Cardiff Bay down Line. The mileage of the new platfrom is 1m 59y - 1m 132y.2. There is also a section of limited clearance at Guilford Crescent Bridge - sitiing in between 0m 1697y and 0m 1711y.",""
"60327672","CRY","CARDIFF RAILWAY","1.0110","1.0110","Restricted Clearance","Ty Glas","Rev Main/Fast","No position of safety on downside <underbridge>","O"
"60135108","CAM","CARDIFF & MERTHYR LINE","1.0176","1.0176","Arches or other Buildings","Cardiff Queen Street <Property Ref: 48709000>","All/Multiple Tracks","ST188766-1-171 Cardiff Railway Company Passenger station. Trains operating in the vicinity. Medium Station - RAR Code: ZSS - HAZARD V.10",""
"60153938","CAM","CARDIFF & MERTHYR LINE","1.0176","1.0176","Buried Service","Cardiff Queen St","All/Multiple Tracks","ST188765-1-171 National Grid Nil return for Nat Grid at this location None - HAZARD V.10",""
"60115513","CAM","CARDIFF & MERTHYR LINE","1.0176","1.0176","Buried Service","Central Cardiff","All/Multiple Tracks","ST187765-171 Railtrack Cardiff Queen Street Station Spaflow plan available. Various Services - HAZARD V.10",""
"60152923","CAM","CARDIFF & MERTHYR LINE","1.0176","1.0176","Buried Gas Pipe","","All/Multiple Tracks","ST188766-1-171 Transco Gas main under land to front of Queen Street Station building <street level>. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60153893","CAM","CARDIFF & MERTHYR LINE","1.0176","1.0176","Buried Service","Cardiff Queen St","All/Multiple Tracks","ST188765-1-171 Energis Nil return for Energis at this location None - HAZARD V.10",""
"70325920","CAM","CARDIFF & MERTHYR LINE","1.0180","1.0180","Asbestos Hazard","CARDIFF UEEN ST. RAIL STATION","All/Multiple Tracks","OPERATIONAL PROPERTY, STATION. AMOSITE/CHRYSOTILE",""
"60114540","CAM","CARDIFF & MERTHYR LINE","1.0194","1.0194","Authorised Access Point","Cardiff Queen Street","All/Multiple Tracks","ST186760-171 Railtrack Access at rear of Brunel House on dnside <vehicle> Access Point - HAZARD V.10","O"
"60098250","CRY","CARDIFF RAILWAY","1.0220","1.0220","Hazard Associated With Culvert","","All/Multiple Tracks","ST173808-171 Railtrack 18"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60152887","CAM","CARDIFF & MERTHYR LINE","1.0242","1.0242","Buried Electrical Cables","","All/Multiple Tracks","ST188764-1-171 SWALEC Cables under line <through/under arch of viaduct?>, main supply to Brunel House adjacent to E side of Cardiff Queen Street Station. NB Indirect route shown on Swalec plan. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60152881","CAM","CARDIFF & MERTHYR LINE","1.0286","1.0286","Buried Telecommunication Cables","","All/Multiple Tracks","ST187762-1-171 British Telecom Cables under land to point near E corner of Fanum House immediately adjacent to viaduct foot. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60327615","CAM","CARDIFF & MERTHYR LINE","1.0286","1.0880","Restricted Sighting","Queen Street North","Up Main/Fast","RESTRICTIVE SIGHTING DISTANCE, CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. LOCATION IS BANNED FOR IWA WARNING SSOW WORKING.","O"
"60327616","CAM","CARDIFF & MERTHYR LINE","1.0286","1.0880","COSS or IWA may not work alone","Queen Street North","Up Main/Fast","RESTRICTIVE SIGHTING DISTANCE, CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. LOCATION IS BANNED FOR IWA WARNING SSOW WORKING.","O"
"70325866","CAM","CARDIFF & MERTHYR LINE","1.0295","1.0295","Asbestos Hazard","FSP: LL1M027 CASE B: Q ST SOUTH JCN","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"70325867","CAM","CARDIFF & MERTHYR LINE","1.0295","1.0295","Asbestos Hazard","FSP: LL1M027: Q ST SOUTH JCN","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"70325868","CAM","CARDIFF & MERTHYR LINE","1.0295","1.0295","Asbestos Hazard","FSP: LL1M027 CASE1:QN ST STH J","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"70325869","CAM","CARDIFF & MERTHYR LINE","1.0295","1.0295","Asbestos Hazard","FSP:ll1M027 CASEC:QN ST STH J","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"60097032","CAM","CARDIFF & MERTHYR LINE","1.0330","1.0330","Hazard Associated With Box Girders","Queen Street U/B","All/Multiple Tracks","ST187761-171 Railtrack A4161 under Box Girders <confined space> - RAR Code: HSX - HAZARD V.10",""
"60108298","CAM","CARDIFF & MERTHYR LINE","1.0330","1.0330","Hazard Associated With Box Girders","QUEEN STREET","All/Multiple Tracks","ST187761-171 Railtrack A4161 under Box Girders <confined space> - RAR Code: HSX - HAZARD V.10",""
"60114551","CAM","CARDIFF & MERTHYR LINE","1.0330","1.0330","Authorised Access Point","Cardiff Queen Street","Down Main/Fast","ST187768-171 Railtrack Emergency Access - Queen Street North Jct: Access via University property Access Point - HAZARD V.10. VEH. Jct32. A470 to gabalfa Fly-over. Stay in inside lane on approach to R/A going under Fly-over. On Gabalfa R/A <under Fly-over>, take 2nd exit for A469 Witchurch rd/ Crwys rd to T/Ls at Junctionwith Albany rd. Look for George pub on left. Right at T/Ls along Richmond rd. 2nd right into Lowther rd under Railway bridge. Continue straight over Salisbury rd passing Gassy jacks pub on right. Turn left along Glynrhodda st. Left at junction with Woodville st. Pass school of mathjematics and right turn up sideroad to railway fence. Continue thro students Accomodation Blocks and under footbridge to access gates at end","O"
"60152880","CAM","CARDIFF & MERTHYR LINE","1.0330","1.0330","Buried Telecommunication Cables","","All/Multiple Tracks","ST187761-1-171 British Telecom Cables under N side of road at UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60152882","CAM","CARDIFF & MERTHYR LINE","1.0330","1.0330","Buried Gas Pipe","","All/Multiple Tracks","ST187761-1-171 Transco Gas main under subway arch S side of UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60152875","CAM","CARDIFF & MERTHYR LINE","1.0330","1.0330","Buried Water Main","","All/Multiple Tracks","ST187761-1-171 Welsh Water - Dwr Cymru Cyfyngedig 2 x water mains under Wbound carriageway of road at UBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60098275","CRY","CARDIFF RAILWAY","1.0330","1.0330","Hazard Associated With Culvert","","All/Multiple Tracks","ST171809-171 Railtrack 2"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60135218","CRY","CARDIFF RAILWAY","1.0440","1.0440","Arches or other Buildings","Ty Glas <Property Ref:257000000>","All/Multiple Tracks","ST170809-1-171 Cardiff Railway Company Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"120014971","RAD","RADYR BRANCH","1.0441","1.1323","Landfill Gases","Sanatorium Road","All/Multiple Tracks","Biodegradable waste. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120011930","CRY","CARDIFF RAILWAY","1.0443","1.0773","Landfill Gases","Malvern Drive","All/Multiple Tracks","Types of waste unknown. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60106971","CRY","CARDIFF RAILWAY","1.0462","1.0462","Hazard Associated With Drain","","All/Multiple Tracks","ST168810-171 Railtrack 9"" EW pipe, not found <1994> Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"70325358","CAR","CARDIFF & RHYMNEY LINE","1.0484","23.1408","Protected Animal Species","queen street north jcn to rhymney station","Unknown","a protected species licence is held by transport for wales and covers this ELR until 31/12/2023. For further information please contact your safety or environment advisor.",""
"60325877","CAR","CARDIFF & RHYMNEY LINE","1.0493","23.1751","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"60324766","CAR","CARDIFF & RHYMNEY LINE","1.0493","1.0493","Authorised Access Point","Queen St North","Down Main/Fast","Authorised access point. VEH. Jct.32. A470 to Gabalfa Fly-over. Stay inside lane on appoach to R/A going <under Fly-over> take second exit for A469 Witchurch Rd/ Crwys Rd to T/Ls at junction with Albany Rd. Look for George pub on left. Right at T/Ls along richmond Rd. 2nd right into Lowther Rd under Railway bridge. Continue straight over Salisbury Rd passing Gassy Jacks pub on right. Turn left along Glynrhodda Street. Pass school of mathematics and right turn up side road to railway fence. Continue thro Students Accomodation Blocks and under footbridge to access gates at end.","O"
"70325215","CAR","CARDIFF & RHYMNEY LINE","1.0493","1.0493","Authorised Access Point - Road-Rail Machines","Queen Street access point","All/Multiple Tracks","Timber RRAP",""
"60117305","RAD","RADYR BRANCH","1.0528","1.0528","Buried Water Main","","All/Multiple Tracks","ST159763-171 Welsh Water - Dwr Cymru Cyfyngedig Pipe under E side of road at UBr. Plans filed under SWM parallel mileage. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60117330","RAD","RADYR BRANCH","1.0528","1.0528","Buried Gas Pipe","","All/Multiple Tracks","ST159762-171 Transco CI pipe under W side path at UBr. 6"" CI pipe also under path on NE quadrant of UBr adjacent for c2m to RT boundary. Plans filed under SWM parallel mileage. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60282344","CAM","CARDIFF & MERTHYR LINE","1.0545","1.0545","Authorised Access Point - Vehicle","","Down Slow","",""
"70325870","CAM","CARDIFF & MERTHYR LINE","1.0591","1.0591","Asbestos Hazard","FSP: LL1M054: Q ST","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"70325871","CAM","CARDIFF & MERTHYR LINE","1.0591","1.0591","Asbestos Hazard","FSP: LL1M054: QUEEN STREET","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"70322580","RAD","RADYR BRANCH","1.0681","1.1818","Warning SSOW Prohibited","Ninian park","Up Main/Fast","LOCATION: Ninian park station through to Waungron Park station. UP SIDE. NO POSITION OF SAFETY DUE TO EMBANKMENT FALLING AWAY. DETAILS: No position of safety to step back into, this is due to no CESS as embankment falls away 6 - 8 meters down embankment.",""
"60327673","CRY","CARDIFF RAILWAY","1.0726","1.0726","Restricted Clearance","Birchgrove","Rev Main/Fast","No position of safety on downside <overbridge>","O"
"60113246","CAM","CARDIFF & MERTHYR LINE","1.0748","1.0748","Buried Lighting Cable","Central Cardiff","All/Multiple Tracks","ST185770-171 Not Known Agmt 93709 & 93710 re attaching cables and switch boxes to UBr & cables under road. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60288553","CAR","CARDIFF & RHYMNEY LINE","1.0748","1.0748","Buried Electrical Cables","Cardiff Queen St","All/Multiple Tracks","M93710 South Wales Electricity Board. Electric cable in road under bridge 230v.","O"
"60288554","CAR","CARDIFF & RHYMNEY LINE","1.0748","1.0748","Buried Electrical Cables","Cardiff Queen St","All/Multiple Tracks","M93709 South Wales Electricity Board. Electric cables attached over bridge.","O"
"60289694","CAM","CARDIFF & MERTHYR LINE","1.0748","1.0748","Buried Electrical Cables","Cardiff","All/Multiple Tracks","M93709 South Wales Electricity Board. Electric cables under line. <NVS>","O"
"60135093","CRY","CARDIFF RAILWAY","1.0814","1.0814","Arches or other Buildings","Birchgrove <Property Ref:23469000>","All/Multiple Tracks","ST166809-1-171 Cardiff Railway Company Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"60288555","CAR","CARDIFF & RHYMNEY LINE","1.0836","1.0836","Buried Electrical Cables","Cardiff Queen St","All/Multiple Tracks","M95216 South Wales Electricity Board. Electric cables along main line 240v.","O"
"70330144","RAD","RADYR BRANCH","1.0858","4.0902","Overhead Electrical Cables","QSS, CTL & R2P","All/Multiple Tracks","Overhead Line wires from structures RAD/3/396 to RAD/08/215. This includes structures, supports, switches and wires running along track between the above mileages.",""
"70322442","RAD","RADYR BRANCH","1.0880","2.0000","Restricted Clearance","Waungron","All/Multiple Tracks","No Position of Safety high cess, tight curvature.<Eastings from 315643 to 314999/ Northings from 176430 to 176881. Map Refs ST156764 & ST149768. Up & Down sides.",""
"60096981","CRY","CARDIFF RAILWAY","1.1012","1.1012","Hazard Associated With Syphon","Llanishen","All/Multiple Tracks","ST166810-171 Railtrack 2"" C.I. pipe Syphon <confined space> - RAR Code: HSY - HAZARD V.10",""
"60327674","CRY","CARDIFF RAILWAY","1.1012","1.1012","Restricted Clearance","Birchgrove","Rev Main/Fast","No position of safety on downside <overbridge>","O"
"70325921","CAM","CARDIFF & MERTHYR LINE","1.1018","1.1018","Asbestos Hazard","CARDIFF QUEEN ST, RAIL STATION","All/Multiple Tracks","OPERATIONAL PROPERTY, STATION. AMOSITE/CHRYSOTILE",""
"60104946","RAD","RADYR BRANCH","1.1034","1.1034","Hazard Associated With Culvert","","All/Multiple Tracks","ST156765-171 Railtrack 3""6"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60289696","CAM","CARDIFF & MERTHYR LINE","1.1034","1.1056","Buried Electrical Cables","Cardiff","All/Multiple Tracks","M111897 University of Wales College of Cardiff. Fibre optic cables under line.","O"
"60289697","CAM","CARDIFF & MERTHYR LINE","1.1034","1.1056","Buried Electrical Cables","Cardiff","All/Multiple Tracks","M112264 University of Wales College of Cardiff. 11kv cable under line.","O"
"60289698","CAM","CARDIFF & MERTHYR LINE","1.1034","1.1056","Buried Electrical Cables","Cardiff","All/Multiple Tracks","M111857 University of Wales College of Cardiff. 11kv cable under line.","O"
