"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20176874","YMS","YORK MALTON SCARBOROUGH","0.0215","0.0215","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.348+348A. ACROSS TRACKS~ M.AGT 4037 OLD PROP MISC REF",""
"20792824","ECM5","YORK STATION - NEWCASTLE WEST JN","0.0220","0.0250","Hazard-Structural","Underline Bridge  ECM5 / 2A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20767063","ECM5","YORK STATION - NEWCASTLE WEST JN","0.0228","0.0228","Authorised Access Point - Vehicle","York Station YO24 1AB","Up Main/Fast","End of Plat.11 off Leeman Road to York IECC. Double gate, 859 lock. SE595517.","O"
"20176832","YMS","YORK MALTON SCARBOROUGH","0.0231","0.0231","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.348+348A. POSITIONED ON EAST SIDE OF RAILWAY~ RP 6/273/913 RT PROP FILE REF",""
"20158759","HOS","HOLGATE JN SKELTON JN","0.0242","0.0242","Hazard Associated With Drain","York Yard South  York Route Ration-: Alisation:  S","All/Multiple Tracks","Drain pipe. RT Document: Y767/2/NW /6: Location 86391. Contact the Records Centre for further information. 03 74347. ",""
"20158760","HOS","HOLGATE JN SKELTON JN","0.0242","0.0242","Hazard Associated With Drain","York Wagon Works: Pit Sump Drainage Pump Layout","All/Multiple Tracks","Drain pipe. RT Document: YK/MS /7 /56: Location 76381. Contact the Records Centre for further information. 03 74347. ",""
"20158761","HOS","HOLGATE JN SKELTON JN","0.0242","0.0242","Hazard Associated With Drain","York Wagon Repair Depot: Pipework In Boilerhouse  ","All/Multiple Tracks","Drain pipe. RT Document: YK/H /7 /43: Location 73761. Contact the Records Centre for further information. 03 74347. ",""
"20170960","HOS","HOLGATE JN SKELTON JN","0.0242","0.0242","Buried Electrical Cables","York Wagon Repair Depot: Civil Link Wagon Maint  P","All/Multiple Tracks","Electricity Cable. RT Document: Y1566 /E /1: Location 56891. Contact the Records Centre for further information. 03 74347. ",""
"20170961","HOS","HOLGATE JN SKELTON JN","0.0242","0.0242","Buried Electrical Cables","York Wagon Repair Depot: Civil Link Wagon Maint: P","All/Multiple Tracks","Electricity Cable. RT Document: Y1566 /E /1: Location 87571. Contact the Records Centre for further information. 03 74347. ",""
"20170962","HOS","HOLGATE JN SKELTON JN","0.0242","0.0242","Buried Electrical Cables","York: Up-Yard Lighting: Electrical Installation/Sc","All/Multiple Tracks","Electricity Cable. RT Document: Y767/3/E /1: Location 56441. Contact the Records Centre for further information. 03 74347. ",""
"20170963","HOS","HOLGATE JN SKELTON JN","0.0242","0.0242","Buried Electrical Cables","York: Up Yard Lighting Layout","All/Multiple Tracks","Electricity Cable. RT Document: Y767/3/E /2: Location 91431. Contact the Records Centre for further information. 03 74347. ",""
"20170964","HOS","HOLGATE JN SKELTON JN","0.0242","0.0242","Buried Electrical Cables","York Wagon Works Toilet Accom: Electrical Installa","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /7 /35: Location 65951. Contact the Records Centre for further information. 03 74347. ",""
"20170965","HOS","HOLGATE JN SKELTON JN","0.0242","0.0242","Buried Electrical Cables","York Wagon Repair Shops: Woodworking Machine Shop ","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /7 /53: Location 74981. Contact the Records Centre for further information. 03 74347. ",""
"20170966","HOS","HOLGATE JN SKELTON JN","0.0242","0.0242","Buried Electrical Cables","York Wagon Repair Shops: Pit And Extended Overhead","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /7 /54: Location 74671. Contact the Records Centre for further information. 03 74347. ",""
"20170967","HOS","HOLGATE JN SKELTON JN","0.0242","0.0242","Buried Electrical Cables","York Wagon Works: Power Distribution: Electrical I","All/Multiple Tracks","Electricity Cable. RT Document: YK/P /7 /30: Location 65811. Contact the Records Centre for further information. 03 74347. ",""
"20172421","CYY","YORK TURNING TRIANGLE","0.0252","0.0252","Buried Electrical Cables","York triangle","Rev Siding","Electricity Cable. RT Document: RTP LP NO.348. M4037 OLD PROP MISC REF~ CROSS REF HOS, ECM4 + ECM5",""
"20776192","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","0.0260","1.0530","COSS or IWA may not work alone","North Road - Darlington","Rev Main/Fast","Restricted Sighting - unable to achieve 20 second warning time as IWA or with only site lookout.","O"
"120011976","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","0.0261","0.0985","Landfill Gases","Albert Road Gas Works, Darlington","All/Multiple Tracks","Infill of gas holder foundations with waste from the construction industry. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20776140","YMS","YORK MALTON SCARBOROUGH","0.0264","0.0264","Authorised Access Point - Road-Rail Machines","York Station North RRAP YO24 1AW","Rev Main/Fast","","O"
"20781553","LEN2","NORTHALLERTON HIGH JN - EAST LOW JN","0.0264","0.0264","Hazard Associated With Bridge","STRUCTURE LEN2-2 - WILLOW BECK","All/Multiple Tracks","Structure LEN2-2 - Low Parapet/Handrail. Potential risk of falling","O"
"20793349","LEN2","NORTHALLERTON HIGH JN - EAST LOW JN","0.0264","0.0294","Hazard-Structural","Underline Bridge  LEN2 / 2","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20162075","LLP3","BOROUGHBRIDGE RD LC - LONGLANDS LOOP JN VIA UP LOOP (LONGLANDS LOOP)","0.0280","0.0280","Buried Service","BOROUGHBRIDGE GATES JUNCTION","All/Multiple Tracks","High Pressure Pipleline",""
"20782754","LEN2","NORTHALLERTON HIGH JN - EAST LOW JN","0.0281","0.0792","Gradient Greater Than 1 in 150","","All/Multiple Tracks","Gradient 143 The planning and use of on track plant and link hand trolleys must be considered within this mileage.","O"
"20176833","YMS","YORK MALTON SCARBOROUGH","0.0288","0.0288","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.348+348A. POSITION NOT SHOWN ON PLAN~ M.16463 OLD PROP MISC REF",""
"20794971","ECM5","YORK STATION - NEWCASTLE WEST JN","0.0290","0.0300","Authorised Access Point - Road-Rail Machines","YORK STATION NORTH RRAP UF YO26 4XD","Up Main/Fast","Installed to facilitate construction activities north of York Station What3words: noises.agents.found","O"
"20175583","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","0.0292","0.0292","Buried Electrical Cables","??","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.349 + 349A. ACROSS TRACKS~ 07040/0046 RT PROP MENTOR REF",""
"20175584","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","0.0293","0.0293","Buried Electrical Cables","??","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.349 + 349A. ACROSS TRACKS~ 07040/0137 RT PROP MENTOR REF",""
"20176834","YMS","YORK MALTON SCARBOROUGH","0.0305","0.0305","Buried Telecommunication Cables","?","All/Multiple Tracks","BT Cables. RT Document: RTP LP NO.348+348A. POSITION NOT SHOWN ON PLAN~ M.7649 OLD PROP MISC REF",""
"120013097","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","0.0305","0.0904","Landfill Gases","John Street Depot, Darlington","All/Multiple Tracks","Tip of waste from the construction industry.  Site is 100 metres from railway. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20176835","YMS","YORK MALTON SCARBOROUGH","0.0336","0.0336","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.348+348A. ACROSS TRACKS~ 28220/0002~ RT PROP MENTOR REF",""
"20781835","YMS","YORK MALTON SCARBOROUGH","0.0354","0.0430","Hazard Associated With Bridge","SCARBOROUGH BRIDGE","All/Multiple Tracks","Bridge YMS-1 contains STRUCTURAL VOIDS","O"
"20149755","YMS","YORK MALTON SCARBOROUGH","0.0363","0.0396","Hazard Undefined","BRIDGE NO 1","All/Multiple Tracks","Utility not identified. RT Document: RTP LP NO.348+348A. RUNNING ALONG TRACKS",""
"20176836","YMS","YORK MALTON SCARBOROUGH","0.0363","0.0363","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.348+348A. ACROSS TRACKS~ 28220/0127~ RT PROP MENTOR REF",""
"20156837","YMS","YORK MALTON SCARBOROUGH","0.0396","0.0396","Hazard Associated With Drain","Scarborough Bridge: York To Scarborough Line Scarb","All/Multiple Tracks","Drain pipe. RT Document: Location 18329. Contact the Records Centre for further information. 03 74347. ",""
"20156876","YMS","YORK MALTON SCARBOROUGH","0.0396","0.0396","Hazard Associated With Drain","Scarborough Bridge: York To Scarborough Line Scarb","All/Multiple Tracks","Drain pipe. RT Document: Location 18317. Contact the Records Centre for further information. 03 74347. ",""
"20175502","YMS","YORK MALTON SCARBOROUGH","0.0396","0.0396","Buried Electrical Cables","BRIDGE NO 1","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO 348+348A. POSITIONED ON EAST SIDE OF RAILWAY~ 28232/0032 RT PROP MENTOR REF",""
"20176838","YMS","YORK MALTON SCARBOROUGH","0.0396","0.0396","Buried Service","BRIDGE NO 1","All/Multiple Tracks","High Tension Cable. RT Document: RTP LP NO.348+348A. POSITION NOT SHOWN ON PLAN~ 28232/0001~ RT PROP MENTOR REF",""
"20793488","YMS","YORK MALTON SCARBOROUGH","0.0396","0.0596","Hazard-Structural","Viaduct  YMS / 1","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"120000431","REB4","CASTLE HILLS JN - CASTLE HILLS INNER JN","0.0396","0.0396","Authorised Access Point - Vehicle","CASTLE HILLS FARM LC DL7 8UT","Rev Main/Fast","Off Springwell Lane onto Castle Hill Farm LC through Access Gate. What3Words project.lightens.mallets","O"
"20149375","HOS","HOLGATE JN SKELTON JN","0.0418","0.0418","Hazard Undefined","BRIDGE NO 1","All/Multiple Tracks","Utility not identified. RT Document: RTP LP NO 348/348A. LIGHTS~ POSITION NOT SHOWN ON PLAN~ CROSS REF CYY~ 28220/0128 RT PROP MENTOR REF",""
"20172720","HOS","HOLGATE JN SKELTON JN","0.0418","0.0596","Buried Electrical Cables","BRIDGE NO 1","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO 348/348A. RUNNING ALONG SOUTH SIDE OF RAILWAY~ 28220/0004 RT PROP MENTOR REF~ M AGT 4037 OLD PROP MISC REF",""
"20172763","HOS","HOLGATE JN SKELTON JN","0.0418","0.0418","Buried Electrical Cables","BRIDGE NO 1  ","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO 348/348A. ACROSS TRACKS~ CROSS REF ECM4~ 28220/0004 RT PROP MENTOR REF~ M AGT 4037 OLD PROP MISC REF",""
"20776903","YMS","YORK MALTON SCARBOROUGH","0.0424","0.1435","Hazard-Working Practices","BOOTHAM","All/Multiple Tracks","Area of historical environmental importance with various Tree Preservation Orders and environmental measures in place.  All proposed works are to be vetted in advance by the IMPC or OTSM","O"
"20795874","ECM5","YORK STATION - NEWCASTLE WEST JN","0.0440","0.0646","Authorised Walking Route","NRM TO SIEMENS DEPOT","","Walking route from National Rail Museum to Siemans Depot York","O"
"20782348","YMS","YORK MALTON SCARBOROUGH","0.0444","0.0444","Authorised Access Point - Pedestrian","YORK STN EXAMINATION SDG YO26 4ZZ","Rev Other/Eng/Car","Marygate Car Park","O"
"20787149","YMS","YORK MALTON SCARBOROUGH","0.0446","0.0446","Authorised Access Point - Pedestrian","SCARBOROUGH BRIDGE YO30 7DL","Rev Main/Fast","","O"
"20786008","YMS","YORK MALTON SCARBOROUGH","0.0457","0.0457","Noise Abatement Zone","Longfield Terrace YO30 7DJ","All/Multiple Tracks","Noise Sensitive Zone ? pre notification to be provided to all adjacent residents in advance of planned work","O"
"20167116","LEN2","NORTHALLERTON HIGH JN - EAST LOW JN","0.0462","0.0462","Buried Gas Pipe","BRIDGE NO 3","All/Multiple Tracks","High Pressure Gas Pipeline. RT Document: RTP LP NO.346. 6/152/521 RT PROP FILE REF~ PUSWA ~ CROSS REF LLB2",""
"20174704","LEN2","NORTHALLERTON HIGH JN - EAST LOW JN","0.0462","0.0462","Buried Electrical Cables","BRIDGE NO 3","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.346. 18836/0004 RT PROP MENTOR REF",""
"20176983","LEN2","NORTHALLERTON HIGH JN - EAST LOW JN","0.0462","0.0462","Buried Electrical Cables","BRIDGE NO 3","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.346. PUSWA~ CROSS REF LLB2",""
"20793350","LEN2","NORTHALLERTON HIGH JN - EAST LOW JN","0.0462","0.0492","Hazard-Structural","Underline Bridge  LEN2 / 3","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20776905","ECM5","YORK STATION - NEWCASTLE WEST JN","0.0466","0.0466","Authorised Access Point - Pedestrian","YORK MUSEUM YO24 1WX","Rev Other/Eng/Car","Requirement to contact security at the National Rail Museum prior to access.New camera and detection system which links to local police response. NRM Control Room Number 01904 686210 SE595519.","O"
"20162542","REB4","CASTLE HILLS JN - CASTLE HILLS INNER JN","0.0480","0.0480","Buried Foul Water Service","CASTLE HILLS INNER JUNCTION","","Sewage. RT Document: LDS34.",""
"20172422","CYY","YORK TURNING TRIANGLE","0.0484","0.0484","Buried Service","York triangle","Rev Siding","High Tension Cable. RT Document: RTP LP NO.348. 6/273/665 RTP FILE REF~ MERCURY CABLE",""
"20779207","YMS","YORK MALTON SCARBOROUGH","0.0490","0.0880","Invasive / Injurious Plants","Scarborough Bridge","Down Main/Fast","Japanese Knotweed.",""
"20163223","HOS","HOLGATE JN SKELTON JN","0.0493","0.0615","Buried Foul Water Service","?","All/Multiple Tracks","Sewage. RT Document: RTP LP NO 348/348A. POSITION NOT SHOWN ON PLAN~ 28220/0148 RT PROP MENTOR REF",""
"20771568","LEN2","NORTHALLERTON HIGH JN - EAST LOW JN","0.0494","0.0494","Authorised Access Point - Pedestrian","Bridge 3, Springwell Lane DL7 8QP","Up Main/Fast","Springwell Lane, Northallerton - Up Side Access Steps. SE362938.","O"
"20167939","ECM5","YORK STATION - NEWCASTLE WEST JN","0.0556","0.0644","Buried Water Main","?","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: NE32. 28220/0022 RT PROP MENTOR REF~ NORTH SIDE OF RAILWAY",""
"20163224","HOS","HOLGATE JN SKELTON JN","0.0571","0.1090","Hazard Associated With Drain","?","All/Multiple Tracks","Drain pipe. RT Document: RTP LP NO 348/348A. RUNNING ALONG NORTH SIDE OF RAILWAY~ 6/273/535 RT PROP FILE REF",""
"20167940","ECM5","YORK STATION - NEWCASTLE WEST JN","0.0581","0.0627","Hazard Associated With Drain","?","All/Multiple Tracks","Drain pipe. RT Document: NE32. 6/273/505 RT PROP FILE REF",""
"20165826","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","0.0608","0.0608","Buried Gas Pipe","??","All/Multiple Tracks","High Pressure Gas Pipeline. RT Document: RTP LP NO.349 + 349A. POSITION NOT SHOWN ON PLAN~ 6/060/539 RT PROP FILE REF",""
"20175651","REB4","CASTLE HILLS JN - CASTLE HILLS INNER JN","0.0614","0.0614","Buried Service","","","High Tension Cable. RT Document: RTP LP NO.346 + 346A. ACROSS TRACKS
 18836/0034 RT PROP MENTOR REF",""
"20155735","DSN1","DARLINGTON S JN - EAGLESCLIFFE S JN","0.0638","0.0675","25Kv Overhead Electrification","??","All/Multiple Tracks","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",""
"20789211","HOS","HOLGATE JN SKELTON JN","0.0638","0.0638","Authorised Access Point - Vehicle","York Yard South YO24 4BP","Up Slow","New access point.","O"
"20710372","ECM5","YORK STATION - NEWCASTLE WEST JN","0.0660","0.0660","Buried Water Main","Leeman Road Fuel Depot","All/Multiple Tracks","450mm MDPE pipe at a minimum of 5.0m below rail level. Purpose: Rising main carrying surface water for Yorkshire Water.",""
"20782767","YMS","YORK MALTON SCARBOROUGH","0.0668","0.0915","Gradient Greater Than 1 in 150","","All/Multiple Tracks","Gradient 149 The planning and use of on track plant and link hand trolleys must be considered within this mileage.","O"
"20776189","DSN1","DARLINGTON S JN - EAGLESCLIFFE S JN","0.0670","0.1600","COSS or IWA may not work alone","Darlington","Up Main/Fast","Restricted Sighting - unable to achieve 20 second warning time as IWA or with only site lookout.","O"
"20793489","YMS","YORK MALTON SCARBOROUGH","0.0682","0.0712","Hazard-Structural","Underline Bridge  YMS / 2","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
