"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110152820","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","2.0726","2.0736","Hazard Associated with Handrails","GRIFFIN BRIDGE <A1042>","Up Main/Fast","Unprotected drop edge to 1 wingwall",""
"30111131","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","2.0946","2.0946","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Anglian Water Authority.Wayleave Ref ER 1805:RTP 306","O"
"110172468","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","2.1449","2.1449","Authorised Access Point - Pedestrian","BOUNDARY LANE NO.2","Up Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"30325673","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","2.1540","3.0440","Warning SSOW Prohibited","POSTWICK <West>","All/Multiple Tracks","Existing RZP confirmed by GE/BBRISL assessment - Poor sighting","O"
"110175607","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","2.1654","4.0132","Buried Telecommunication Cables","TROWSE SWINGBRIDGE REB <FTN>","Up Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110175666","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","3.0008","3.0832","Buried Telecommunication Cables","TROWSE SWINGBRIDGE REB <FTN>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"30111977","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","3.0088","3.0088","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Eastern Gas Borad.Wayleave Ref 3044:RTP 307","O"
"30111143","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","3.0396","3.0396","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Anglian Water Authority.Wayleave Ref ER 1605:RTP 307","O"
"30111973","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","3.0506","3.0506","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Ref: M35/3920/34/Jc: Owner British Gas Plc.Wayleave Ref Unknown:RTP 306","O"
"30111974","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","3.0506","3.0506","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Anglian Water Services Limited.Wayleave Ref Unknown:RTP 306","O"
"110155960","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","3.0745","3.0745","Authorised Access Point - Pedestrian","WEBBS BDG364 [NR7 0HT]","Up Main/Fast","Access Latitude 52.641491 Longitude 1.372589","O"
"30107707","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","3.0748","3.0748","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Near Bridge 364: Owner Norwich Corporation.Wayleave Ref Unknown:RTP 307","O"
"110175667","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","3.0832","4.0390","Buried Telecommunication Cables","TROWSE SWINGBRIDGE REB <FTN>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"30325674","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","3.0880","4.0440","Warning SSOW Prohibited","POSTWICK <East>","All/Multiple Tracks","Existing RZP confirmed by GE/BBRISL assessment - Poor sighting","O"
"110152773","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","3.0880","3.0890","Hazard Associated with Handrails","POSTWICK BRIDGE","All/Multiple Tracks","Unprotected drop edge to 2 walls",""
"110150937","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","3.0885","3.0885","Authorised Access Point - Pedestrian","Postwick Underbridge - No.1222 [NR13 5HN]","Up Main/Fast","Pedestrian access only, access to the infrastructure can be gained from either side of crossing. Access Latitude 52.622115 Longitude 1.387565","O"
"30111978","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","3.1056","3.1584","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Eastern Gas Board.Wayleave Ref 4201:RTP 307","O"
"30107699","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","3.1144","3.1144","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: In Bridge No. 1223: Owner Norwich Corporation.Wayleave Ref Unknown:RTP 306","O"
"30112552","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","3.1386","3.1386","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Rising water main crossing: Owner Anglian Water.Wayleave Ref Unknown:RTP Unknown","O"
"110175606","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.0132","4.1537","Buried Telecommunication Cables","TROWSE SWINGBRIDGE REB <FTN>","Up Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110172592","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.0181","4.0396","Authorised Walking Route","Thorpe End 3120 FTN/GSMR [NR13 5BX]","Down Main/Fast","Authorised Walking Route for Thorpe End 3120 FTN/GSMR. From the wicket gate at Norwich Road LC, at the S&T REB, follow the path to the equipment room in the down cess for 200 meters. YOU MUST *ALWAYS* WEAR APPROVED HIGH VISIBILTY CLOTHING.","O"
"110175664","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.0186","4.0390","Buried Telecommunication Cables","THORPE END REB <FTN/GSM-R>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"30111976","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.0352","4.0352","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner A A Barker.Wayleave Ref 1049:RTP 307","O"
"110175661","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.0390","4.1434","Buried Telecommunication Cables","TROWSE SWINGBRIDGE REB <FTN>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110172463","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.0406","4.0406","Authorised Access Point - Pedestrian","NORWICH RD NO.7 LC","Down Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"110174305","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.0422","4.0422","Authorised Access Point","Norwich Road AHB  DOWN","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30110108","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.0428","4.0428","Authorised Access Point - Vehicle","Norwich Road AHB L.C. [NR13 5BU]","Down Main/Fast","Parking adjacent to Line; Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 52.652654 Longitude 1.378439","O"
"110176254","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.0430","4.0430","Authorised Access Point","Norwich Road AHB UP Side","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110150939","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.0436","4.0436","Authorised Access Point - Pedestrian","Surlingham Overbridge - No.1224 [NR14 7AR]","Up Main/Fast","Pedestrian access only, access to the infrastructure can be gained from the up side. Access Latitude 52.621795 Longitude 1.404787","O"
"30112548","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.0440","4.0440","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: 430mm main in 630mm sleeve: Owner Anglian Water.Wayleave Ref Unknown:RTP Unknown","O"
"30227771","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.0440","4.0440","Buried Electrical Cables","Norwich Road AHB Crossing","Unknown","Buried electrical cable in this location Ref RTE7318001, Salthouse. Verified from utility billing list.","O"
"30110120","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.0880","4.1320","Other Contamination","Brundall Gardens - Lingwood","Down Main/Fast","4.1100 - 4.1320~Fell overhanging O/S sycamore, horse chesnut, lime. Off-site problem trees.
 Hazard Rating reduced to 4/3. Status =In Use. Safety Validated =Not Available.","O"
"110150938","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.0943","4.0943","Authorised Access Point - Pedestrian","Witton Underbridge - No.1225 [NR13 5RG]","Up Main/Fast","Pedestrian access only, access to the infrastructure can be gained from the up side. Access Latitude 52.622853 Longitude 1.411423","O"
"30228044","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.1100","4.1100","Buried Electrical Cables","Brundall Signalbox & Keepers Hut","Unknown","Buried electrical cable in this location Ref RTE7289002, Brundall Station, Station Road. Verified from utility billing list.","O"
"30107708","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.1122","4.1122","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: See Agmt. L236/7: Owner Unknown.Wayleave Ref Unknown:RTP 307","O"
"30228046","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.1122","4.1122","Buried Electrical Cables","Brundall Point Heating & REB","Unknown","Buried electrical cable in this location Ref RTE2310065, Opposite station building, Station Road. Verified from utility billing list.","O"
"30228048","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.1122","4.1122","Buried Electrical Cables","Brundall Amway Kiosk","Unknown","Buried electrical cable in this location Ref RTE. Verified from utility billing list.","O"
"30228153","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.1122","4.1122","Buried Water Main","Brundall Signalbox","Unknown","Buried water pipe in this location Ref RTW7289001, Station Road, Brundall. Verified from utility billing list.","O"
"110174306","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.1140","4.1140","Authorised Access Point","Great Plumstead AHB  UP","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110176333","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.1143","4.1143","Authorised Access Point","Great Plumstead AHB Down Side","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30227772","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.1144","5.1144","Buried Electrical Cables","Great Plumstead AHB Crossing","Unknown","Buried electrical cable in this location Ref RTE7318002, B1140, Great Plumstead. Verified from utility billing list.","O"
"30110127","DEL","DELETED RECORDS","4.1144","4.1144","Authorised Access Point - Vehicle","Gt. Plumstead Rd. L.C. AHB [NR13 5BZ]","Down Main/Fast","Parking adjacent to Line; Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 52.658202 Longitude 1.381543","R"
"110172462","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.1145","4.1145","Authorised Access Point - Pedestrian","GREAT PLUMSTEAD NO.9 LC","Up Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"30111142","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.1232","4.1232","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Broadland District Council.Wayleave Ref ER 1613:RTP 307","O"
"30110128","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.1320","5.0000","Other Contamination","Brundall Gardens - Lingwood","Down Main/Fast","UL 4.1540 - 4.1650~Fell 20 sycamore @ 12cm dia.
 4.1540 - 4.1650~Seven O/S sycamores need felling, off-site problem trees. Local Authority Conservation Area
 Sandite Drop Zone~. Status =In Use. Safety Validated =Not Available.","O"
"30325675","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.1320","5.0880","Warning SSOW Prohibited","BRUNDALL GARDENS","All/Multiple Tracks","Accepted RZP - No POS - Start & End Mileages Amended in line with GE/BBRISL assessment","O"
"110175662","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","4.1434","5.0371","Buried Telecommunication Cables","TROWSE SWINGBRIDGE REB <FTN>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"30110132","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.1452","4.1452","Authorised Access Point - Pedestrian","Brundall Gardens Station [NR13 5RF]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality POOR in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 52.623502 Longitude 1.418321","O"
"110175601","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","4.1537","5.0949","Buried Telecommunication Cables","TROWSE SWINGBRIDGE REB <FTN>","Up Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"30110229","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","5.0000","5.0880","Other Contamination","Brundall Gardens - Lingwood","Down Main/Fast","Negotiate felling of all O/S problem trees within 15m
 Sandite Drop Zone~Local Authority Conservation Area
 Hazard Rating may change. Status =In Use. Safety Validated =Not Available.","O"
"30110238","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","5.0132","5.0132","Preserved Tree (TPO)","Brundall","Down Main/Fast","Woodland adjoining north east side of station <TPO No. 7>
 INDEX: TPO/303. Status =In Use. Safety Validated =Not Available.","O"
"120012305","NOL","NORWICH (THORPE JN) - OULTON BROAD - LOWESTOFT","5.0217","5.0883","Landfill Gases","Holm Close, Brundall","All/Multiple Tracks","Land raising for housing development with soils. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110175663","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","5.0371","5.1342","Buried Telecommunication Cables","TROWSE SWINGBRIDGE REB <FTN>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110176334","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","5.0392","5.0392","Authorised Access Point","Rackheath Road AHB Down Side","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30111148","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","5.0396","5.0396","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Unknown.Wayleave Ref ER 676:RTP 307","O"
"30110244","WHC1","WHITLINGHAM TO CROMER (WHITLINGHAM JCN TO FORMER ROUGHTON RD JN PORTION  )","5.0399","5.0399","Authorised Access Point - Vehicle","Rackheath Road L.C. AHB [NR13 6FB]","Down Main/Fast","Parking adjacent to Line; Road quality good in all weather. 24 hour access. No cattle grid up side/gates overgrown. Status =In Use. Safety Validated =Yes. Access Latitude 52.666134 Longitude 1.386010","O"
