"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110074550","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","3.1363","3.1363","Buried Water Main","East Brixton","All/Multiple Tracks","Foulwater sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110070714","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","3.1364","4.1474","Hazard-Working Practices","Cambria Jn - Crofton Road Jn","All/Multiple Tracks","Complex layout - Signals: 430, 432, 433, 436, 438, 441. Track Circuits: OC, NY-1, NY-2, OD-2, OD-3, NC, OE, RB, SB, OG, RD, OH, RE. Points: 981, 982, 983A, 983B, 985A, 985B, 988A, 988B.","NV"
"110179023","HHH","BLACKFRIARS - HERNE HILL SOUTH JN","3.1379","3.1379","Authorised Access Point","Shakespeare road access holborn lines","Up Main/Fast","No Access/Egress found in HD <Custom Access used as verified/Assessed by Site visit>","O"
"70260200","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1386","3.1386","Authorised Access Point - Pedestrian","Herne Hill Maintenance Depot - Shakespeare Rd","Down Main/Fast","Risk Rating 3, Hazard Rating 3,Score 9","O"
"110179293","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1408","3.1694","Authorised Access Point","Herne Hill Platform 1","Up Loop","Authorised Access Point","O"
"110179037","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","3.1452","3.1452","Authorised Access Point","CAMBRIA JUNCTION","Down Main/Fast","No Access/Egress found in HD <Custom Access used as verified/Assessed by Site visit>","O"
"70260085","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","3.1452","3.1452","Authorised Access Point - Pedestrian","Cambria Rd Jn","Down Main/Fast","Access Country side of Cambria Jn - steps down Risk Rating 3, Hazard Rating 2,Score 6     BRS PREVIOUSLY 4080","O"
"110143216","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","3.1452","3.1474","Route Crime Hotspots","Cambria Junction","All/Multiple Tracks","Objects placed on line, Trespass and Graffiti","O"
"110072123","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","3.1473","3.1473","Restricted Sighting","Crofton Road Junction","All/Multiple Tracks","Limited Sighting",""
"110072431","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","3.1473","3.1473","Restricted Clearance","Crofton Road Junction","","",""
"110179035","LOC","LOUGHBOROUGH JN - CANTERBURY RD JN","3.1474","3.1474","Authorised Access Point","Holborn Viaduct","Down Main/Fast","No Access/Egress found in HD <Custom Access used as verified/Assessed by Site visit>","O"
"110072117","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","3.1474","4.1276","Hazard-Working Practices","Cambria Jn / Crofton Road Jn","","Complex layout - Signals: 430, 432, 433, 436, 438, 441. Track Circuits: OC, NY-1, NY-2, OD-2, OD-3, NC, OE, RB, SB, OG, RD, OH, RE. Points: 981, 982, 983A, 983B, 985A, 985B, 988A, 988B. ",""
"110179040","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1540","3.1540","Authorised Access Point","Herne Hill Depot","Down Main/Fast","No Access/Egress found in HD <Custom Access used as verified/Assessed by Site visit>","O"
"110141855","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1540","4.0000","Route Crime Hotspots","Shortlands Station","All/Multiple Tracks","Vandalism - Graffiti, Wilful damage to equipment to property. Trespass - Youth 10-16, Adult Over 16. 3m70ch - 4m00ch","O"
"110143184","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1540","4.0000","Route Crime Hotspots","Herne Hill Railton Road","All/Multiple Tracks","Cable Theft, Trespass","O"
"70265965","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1569","4.0019","Asbestos Hazard","HERNE HILL","","Please refer to asbestos register","O"
"70316036","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1569","4.0012","Warning SSOW Prohibited","Herne Hill Platform 2","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70316037","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1575","4.0019","Warning SSOW Prohibited","Herne Hill Platform 3","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110176471","HHH","BLACKFRIARS - HERNE HILL SOUTH JN","3.1593","3.1593","Access Point - Platform End","HERNE HILL STATION PLAT 4","Down Main/Fast","HERNE HILL STATION PLAT 4 - Ungated","O"
"110173748","HHH","BLACKFRIARS - HERNE HILL SOUTH JN","3.1606","3.1606","Invasive / Injurious Plants","BLACKFRIARS - HERNE HILL STH JCN","Down Main/Fast","",""
"110079372","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","3.1628","3.1628","Buried & Overhead Electric Cable","Denmark Hill","All/Multiple Tracks","Elect. Line U/G across & along Rly","NV"
"110074386","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","3.1649","3.1716","Buried & Overhead Electric Cable","Denmark Hill","All/Multiple Tracks","Elect Cable from 3.75 - 3.78","NV"
"110173749","HHH","BLACKFRIARS - HERNE HILL SOUTH JN","3.1650","3.1650","Invasive / Injurious Plants","BLACKFRIARS - HERNE HILL STH JCN","Down Main/Fast","",""
"70115692","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill staff accom.  ","Unknown","AC flue noted in adjacent Roof Tank Room once served Boiler. Labelled and inspected10.09.98. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115695","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Waiting Room - Artex ceiling. To be Labelled and inspected. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115696","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Meeting Room/Waiting Room - Felt covering flat roof within roof void. To be labelled and inspected. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115697","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Meeting Room/Waiting Room - AC roof debris on flat roof within roof void. To be removed. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115698","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Gents WC Block - AC roof sheet debris on flat roof adjacent to cold water tank. To be removed. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115699","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station","Unknown","Profiled AC roof sheet forming canopy to platforms 3 & 4. To be encapsulated, labelled and inspected.","NV"
"70115700","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station","Unknown","AC cable sleeve to base of pillar adjacent advertising board. To be removed. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115701","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station","Unknown","SST Hut - AIB panels to ceiling. To be labelled and inspected. Status: Confirmed. Type: Brown <Amosite>","NV"
"70115702","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station","Unknown","Toilets and Waiting Room block - Felt covering flat roof. To be labelled and inspected. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115703","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Reliable cab office - AC ceiling and wall panels in ceiling void with debris to floor of ceiling void. To be removed. Status: Confirmed. Type: Brown <Amosite>","NV"
"70115704","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Reliable Cab Office Drivers Room - AIB panels to ceiling and upstand. To be labelled and inspected. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115705","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Reliable Cab Office Store Cupboard - AIB panels to ceiling. To be removed. Status: Confirmed. Type: Brown <Amosite>","NV"
"70115706","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Reliable Cab Office Ladies WC - AIB panels to ceiling. To be labelled and inspected. Status: Confirmed. Type: Brown <Amosite>","NV"
"70115707","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Reliable Cab Office - Suspected AIB panels to ceiling behind wooden ceiling, To be labelled and inspected. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115709","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Redundant Store - Redundant AC pipe, redundant AC panels with debris. To be removed. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115710","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Car Park adjacent Reliable Cab Office - AIB fascia panel to lean-to over car park. To be removed. Status: Confirmed. Type: Brown <Amosite>","NV"
"70115694","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Chargeman's Room - AC panel adjacent to sink. To be encapsulated, labelled and inspected. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115691","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill staff accom.   ","Unknown","AC flue; probably once served Boiler Room. Encapsulated and labelled 10.09.98. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115708","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Alleyway - Redundant AC panels adjacent LEB hut. To be removed. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115693","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1672","3.1672","Asbestos Hazard","Herne Hill Station.   ","Unknown","Office - AC panel to wall behind heater. To be encapsulated, labelled and inspected. Status: Confirmed. Type: White <Chrysotile>","NV"
"110179030","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1694","3.1694","Authorised Access Point","Herne Hill Station platform 3","Down Main/Fast","No Access/Egress found in HD <Custom Access used as verified/Assessed by Site visit>","O"
"110179031","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","3.1694","3.1694","Authorised Access Point","Herne Hill Station Platform 2","Up Main/Fast","No Access/Egress found in HD <Custom Access used as verified/Assessed by Site visit>","O"
"110079373","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","3.1737","4.0000","Buried & Overhead Electric Cable","Denmark Hill","All/Multiple Tracks","Elect. Line along Rly 3.79 - 4.23","NV"
"70261016","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","3.1738","3.1738","Signal Post Telephone Barred to Hand-signal Person","Herne Hill","Up Main/Fast","C/L. multi/single aspect. - mileage from Near","O"
"110075501","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","4.0000","4.0000","Buried & Overhead Electric Cable","Herne Hill","All/Multiple Tracks","Bracket Lamps","NV"
"110173687","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","4.0000","4.0154","Invasive / Injurious Plants","PECKHAM RYE - BATTERSEA PARK JCN","Up Main/Fast","",""
"110074552","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0065","4.0065","Buried Gas Pipe","East Brixton","All/Multiple Tracks","Gas main.04.05= to 04.10.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074387","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0088","4.0088","Buried Foul Water Service","Denmark Hill","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110070605","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","4.0110","4.0110","Restricted Clearance","Herne Hill","All/Multiple Tracks","","NV"
"110070614","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0153","4.0286","Restricted Clearance","Cambria Junction","All/Multiple Tracks","","NV"
"110179033","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","4.0154","4.0154","Authorised Access Point","Grove tunnel mouth london end","Up Main/Fast","No Access/Egress found in HD <Custom Access used as verified/Assessed by Site visit>","O"
"110072250","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","4.0176","4.0308","Hazard Associated With Tunnel","Denmark Hill - Grove Tunnel","All/Multiple Tracks","Hazard associated with Tunnel","NV"
"110074551","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0219","4.0219","Buried Foul Water Service","East Brixton","All/Multiple Tracks","450mm clayware sewer.03.78 to 04.02=.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079374","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0219","4.0219","Buried Gas Pipe","Denmark Hill","All/Multiple Tracks","Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110070606","HHT","HERNE HILL SOUTH JN - TULSE HILL SOUTH JN","4.0219","4.0813","Restricted Clearance","Herne Hill Jn","All/Multiple Tracks","","NV"
"110074388","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0241","4.0506","Buried & Overhead Electric Cable","Denmark Hill","All/Multiple Tracks","Elect Cable from 4.11 - 4.23","NV"
"110079371","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","4.0241","4.0241","Buried & Overhead Electric Cable","Denmark Hill","All/Multiple Tracks","Elect. Line under Rly","NV"
"70314562","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","4.0264","4.0489","Warning SSOW Prohibited","Herne Hill to West Dulwich","All/Multiple Tracks","WALKING AND WARNING SSOW WORKING PROHIBITED, NO PLACE OF SAFETY.","O"
"110070615","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0286","4.0395","Hazard Associated With Tunnel","Denmark Hill","All/Multiple Tracks","","NV"
"110070156","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","4.0306","6.0461","COSS or IWA may not work alone","Denmark Hill","All/Multiple Tracks","Limited Sighting, limited positions of safety, Track Curvature. Lookout protection to be provided at all times.","NV"
"110080835","HHT","HERNE HILL SOUTH JN - TULSE HILL SOUTH JN","4.0307","4.0307","Buried Foul Water Service","Herne Hill Jn","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110176470","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0387","4.0387","Access Point - Platform End","DENMARK HILL STATION PLAT 4","Down Main/Fast","DENMARK HILL STATION PLAT 4 - Ungated","O"
"110179022","HHH","BLACKFRIARS - HERNE HILL SOUTH JN","4.0396","4.0396","Authorised Access Point - Road-Rail Machines","Herne Hill Depot RRV Access","Up Main/Fast"," AUTHORISED ACCESS POINT  -  ROAD/RAIL VEH","O"
"110173750","HHH","BLACKFRIARS - HERNE HILL SOUTH JN","4.0396","4.0440","Invasive / Injurious Plants","BLACKFRIARS - HERNE HILL STH JCN","Down Main/Fast","NOTE: Site spans 2 Parent 1/8th Mile Segments.",""
"70315846","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0407","4.0588","Warning SSOW Prohibited","Denmark Hill Platform 3","Up Loop","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315847","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0407","4.0588","Warning SSOW Prohibited","Denmark Hill Platform 4","Down Loop","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315802","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","4.0415","4.0597","Warning SSOW Prohibited","Denmark Hill Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315803","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","4.0415","4.0597","Warning SSOW Prohibited","Denmark Hill Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110179302","HHH","BLACKFRIARS - HERNE HILL SOUTH JN","4.0418","4.0418","Authorised Access Point - Road-Rail Machines","HERNE HILL - RRV ACCESS","Up Main/Fast"," AUTHORISED ACCESS POINT  -  ROAD/RAIL VEH","O"
"110176469","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0418","4.0418","Access Point - Platform End","DENMARK HILL STATION PLAT 3","Up Main/Fast","DENMARK HILL STATION PLAT 3 - Ungated","O"
"110176507","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0418","4.0418","Access Point - Platform End","DENMARK HILL STATION PLAT 4","Down Main/Fast","DENMARK HILL STATION PLAT 4 - Ungated","O"
"110176505","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","4.0420","4.0420","Access Point - Platform End","DENMARK HILL STATION PLAT 2","Down Main/Fast","DENMARK HILL STATION PLAT 2 - Ungated","O"
"110176467","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","4.0422","4.0422","Access Point - Platform End","DENMARK HILL STATION PLAT 1","Up Main/Fast","DENMARK HILL STATION PLAT 1 - Ungated","O"
"110173714","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0440","4.0660","Invasive / Injurious Plants","BRIXTON JCN - SHORTLANDS JCN","Down Main/Fast","",""
"110173751","HHH","BLACKFRIARS - HERNE HILL SOUTH JN","4.0440","4.0506","Invasive / Injurious Plants","BLACKFRIARS - HERNE HILL STH JCN","Down Main/Fast","NOTE: Site spans 2 Parent 1/8th Mile Segments.",""
"70265907","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0484","4.0484","Asbestos Hazard","Denmark Hill ","Unknown","Please refer to asbestos register","O"
"70115569","CAT","BRIXTON JN - SHORTLANDS JN (CATFORD LOOP)","4.0506","4.0506","Asbestos Hazard","Denmark Hill ","Unknown","Platform 4 - Store - Ceiling panels. To be encapsulated, labelled and inspected. Status: Confirmed. Type: Brown <Amosite>","NV"
"110176504","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","4.0521","4.0521","Access Point - Platform End","DENMARK HILL STATION PLAT 1","Up Main/Fast","DENMARK HILL STATION PLAT 1 - Gated","O"
