"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10575422","DEL","DELETED RECORDS","0.0000","0.0517","Warning SSOW Prohibited","ZZA3","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL STILL BE ALLOWED TO ""CROSS THE LINE"" OR GO ROUND AN OBSTACLE AS LONG AS YOUR PRIMARY SSOW IS A PROTECTION SSOW AND YOU HAVE SIGHTING DISTANCE AND HAVE A WAY OF CALCULATING THIS DISTANCE. DO NOT ACCEPT ANY PLAN THAT HAS WARNING SSOW AS THE PRIMARY SSOW UNLESS LOWS OR TOWS ARE UTILISED.","O"
"10575423","DEL","DELETED RECORDS","0.0000","0.0850","Warning SSOW Prohibited","ZZB7","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL STILL BE ALLOWED TO ""CROSS THE LINE"" OR GO ROUND AN OBSTACLE AS LONG AS YOUR PRIMARY SSOW IS A PROTECTION SSOW AND YOU HAVE SIGHTING DISTANCE AND HAVE A WAY OF CALCULATING THIS DISTANCE. DO NOT ACCEPT ANY PLAN THAT HAS WARNING SSOW AS THE PRIMARY SSOW UNLESS LOWS OR TOWS ARE UTILISED.","O"
"10580087","DEL","DELETED RECORDS","0.0000","0.0211","Gradient Greater Than 1 in 100","GLASGOW - AYR","All/Multiple Tracks","",""
"10580092","DEL","DELETED RECORDS","0.0000","0.0140","Gradient Greater Than 1 in 100","KILMARNOCK STN JN - BARASSIE JN","All/Multiple Tracks","",""
"10580096","DEL","DELETED RECORDS","0.0000","0.0739","Gradient Greater Than 1 in 100","DUBBS JN - BYREHILL JN","All/Multiple Tracks","",""
"10580203","DEL","DELETED RECORDS","0.0000","0.0017","Gradient Greater Than 1 in 100","MOSSEND N JN - MOSSEND E JN <FOR HOLYTOWN JN>","All/Multiple Tracks","",""
"10575335","DEL","DELETED RECORDS","0.0000","2.0330","Warning SSOW Prohibited","AYR5","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575338","DEL","DELETED RECORDS","0.0000","0.1311","Warning SSOW Prohibited","BYL","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575355","DEL","DELETED RECORDS","0.0000","2.1727","Warning SSOW Prohibited","LRK","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575356","DEL","DELETED RECORDS","0.0000","0.0679","Warning SSOW Prohibited","MDE","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575359","DEL","DELETED RECORDS","0.0000","1.0132","Warning SSOW Prohibited","RIC1","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575362","DEL","DELETED RECORDS","0.0000","0.0748","Warning SSOW Prohibited","RSL2","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575365","DEL","DELETED RECORDS","0.0000","0.0618","Warning SSOW Prohibited","SDG","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575368","DEL","DELETED RECORDS","0.0000","30.1320","Warning SSOW Prohibited","STR2","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575373","DEL","DELETED RECORDS","0.0000","0.0411","Warning SSOW Prohibited","ZZA1","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575374","DEL","DELETED RECORDS","0.0000","0.0582","Warning SSOW Prohibited","ZZA2","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575375","DEL","DELETED RECORDS","0.0000","0.1421","Warning SSOW Prohibited","ZZA4","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575376","DEL","DELETED RECORDS","0.0000","0.0801","Warning SSOW Prohibited","ZZA5","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575377","DEL","DELETED RECORDS","0.0000","0.0528","Warning SSOW Prohibited","ZZA7","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575378","DEL","DELETED RECORDS","0.0000","0.0342","Warning SSOW Prohibited","ZZA8","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575379","DEL","DELETED RECORDS","0.0000","1.0022","Warning SSOW Prohibited","ZZC2","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575380","DEL","DELETED RECORDS","0.0000","0.0761","Warning SSOW Prohibited","ZZC8","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575381","DEL","DELETED RECORDS","0.0000","0.1370","Warning SSOW Prohibited","ZZC9","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575382","DEL","DELETED RECORDS","0.0000","0.1711","Warning SSOW Prohibited","ZZD1","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575383","DEL","DELETED RECORDS","0.0000","0.0869","Warning SSOW Prohibited","ZZD2","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575384","DEL","DELETED RECORDS","0.0000","0.0536","Warning SSOW Prohibited","ZZE4","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575385","DEL","DELETED RECORDS","0.0000","0.0353","Warning SSOW Prohibited","ZZE9","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL ","O"
"10575388","DEL","DELETED RECORDS","0.0000","2.0813","Warning SSOW Prohibited","GNN","All/Multiple Tracks","SCOTLAND ROUTE HAS INTRODUCED A PROHIBITION ON THE USE OF WARNING SSOW WORKING UNLESS PROTECTION IS PROVIDED BY LOWS OR TOWS. THIS INCLUDES WORKING AS AN INDIVIDUAL WORKING ALONE OR GOING DOWN THE HIERARCHY WHEN PROTECTION SSOW IS OR BECOMES UNAVAILABLE. YOU WILL STILL BE ALLOWED TO ""CROSS THE LINE"" OR GO ROUND AN OBSTACLE AS LONG AS YOUR PRIMARY SSOW IS A PROTECTION SSOW AND YOU HAVE SIGHTING DISTANCE AND HAVE A WAY OF CALCULATING THIS DISTANCE. DO NOT ACCEPT ANY PLAN THAT HAS WARNING SSOW AS THE PRIMARY SSOW UNLESS LOWS OR TOWS ARE UTILISED.","O"
"10564506","DEL","DELETED RECORDS","0.0000","0.0410","Gradient Greater Than 1 In 50","Gradient 1 in 50 or Greater","All/Multiple Tracks","",""
"10565586","DEL","DELETED RECORDS","0.0000","0.0000","Authorised Access Point - Pedestrian","Wemyss Bay Junction","Unknown","DUPLICATE OF GLENBURN STREET ACCESS // AFM REVIEW","R"
"10581090","DEL","DELETED RECORDS","0.0000","1.0132","Gradient Greater Than 1 in 100","KAY PARK JN - RICCARTON","All/Multiple Tracks","",""
"10581093","DEL","DELETED RECORDS","0.0000","2.1250","Gradient Greater Than 1 in 100","ANNBANK - KILLOCH","All/Multiple Tracks","",""
"10579474","DEL","DELETED RECORDS","0.0000","3.0063","Gradient Greater Than 1 in 100","Hunterston Low Level Branch","All/Multiple Tracks","",""
"10580322","DEL","DELETED RECORDS","0.0000","0.0176","Gradient Greater Than 1 in 100","WEMYSS BAY JN - WEMYSS BAY STN","All/Multiple Tracks","",""
"10577102","DEL","DELETED RECORDS","0.0000","0.0211","Gradient Greater Than 1 in 100","GLASGOW - AYR","All/Multiple Tracks","",""
"10577127","DEL","DELETED RECORDS","0.0000","0.0140","Gradient Greater Than 1 in 100","KILMARNOCK STN JN - BARASSIE JN","All/Multiple Tracks","",""
"10577812","DEL","DELETED RECORDS","0.0000","0.0176","Gradient Greater Than 1 in 100","WEMYSS BAY JN - WEMYSS BAY STN","All/Multiple Tracks","",""
"10577147","DEL","DELETED RECORDS","0.0000","0.0739","Gradient Greater Than 1 in 100","DUBBS JN - BYREHILL JN","All/Multiple Tracks","",""
"10577165","DEL","DELETED RECORDS","0.0000","0.0123","Gradient Greater Than 1 in 100","UDDINGSTON JN - MIDCALDER JN","All/Multiple Tracks","",""
"10577412","DEL","DELETED RECORDS","0.0000","0.0105","Gradient Greater Than 1 in 100","HAMILTON CIRCLE","All/Multiple Tracks","",""
"10577419","DEL","DELETED RECORDS","0.0000","0.0123","Gradient Greater Than 1 in 100","HAMILTON CIRCLE","All/Multiple Tracks","",""
"10577484","DEL","DELETED RECORDS","0.0000","0.0052","Gradient Greater Than 1 in 100","LANARK JN - LANARK STATION","All/Multiple Tracks","",""
"10577495","DEL","DELETED RECORDS","0.0000","0.0070","Gradient Greater Than 1 in 100","MOSSEND SOUTH JN FOR HOLYTOWN - MOSSEND EAST JN FO","All/Multiple Tracks","",""
"10577501","DEL","DELETED RECORDS","0.0000","0.0017","Gradient Greater Than 1 in 100","MOSSEND N JN - MOSSEND E JN <FOR HOLYTOWN JN>","All/Multiple Tracks","",""
"10577524","DEL","DELETED RECORDS","0.0000","0.0211","Gradient Greater Than 1 in 100","LANGLOAN JN - WHIFFLET N JN","All/Multiple Tracks","",""
"10577593","DEL","DELETED RECORDS","0.0000","0.0123","Gradient Greater Than 1 in 100","AYR - STRANRAER","All/Multiple Tracks","",""
"120013669","HIL","SHEWALTON MOSS GF - HILLHOUSE QUARRY","0.0000","0.0707","Landfill Gases","Shewalton Tip, Barassie","All/Multiple Tracks","Network Rail tip licensed for ballast, demolition rubble and earth spoils. In addition timber, batteries and vegetation have been tipped.  Council have discussed tipping of batteries and potential acid leachate problems. Site in use for over 100 years. Po 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015373","AYH1","AYR HARBOUR BRANCH (NEWTON JN.  - BRB/ABP BDY 0M936Y - AYR HARBOUR)","0.0000","0.1432","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015425","ZZC8","MOTHERWELL MOTIVE POWER DEPOT SIDINGS","0.0000","0.0761","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015505","RIC1","KAY PARK JN - BP RICCARTON (KAY PARK JN - COM FORMER BELLFIELD JN)","0.0000","1.0132","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015516","LRK","HAUGHHEAD JCN TO LARKHALL","0.0000","2.1757","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015610","ZZD2","GARTSHERRIE FREIGHTLINER DEPOT SIDINGS","0.0000","0.0869","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015744","ZZA8","CE PLANT DEPOT KILMARNOCK","0.0000","0.0342","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015776","AYR5","GLASGOW - AYR (COM BARASSIE JN.- COM FORMER LOCHGREEN JN)","0.0000","2.0330","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
