"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"120013149","NWN","NEWPORT WESTERN LOOP","0.0008","0.0481","Landfill Gases","Maesglas Old Tip, Newport","All/Multiple Tracks","Former British Rail tip of spent ballast.  Site has now been sold and a supermarket has been built over tip. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60326048","PTH","PENARTH BRANCH","0.0011","1.0284","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"60325948","GLD","GLOUCESTER LLANTHONY DOCKS BRANCH","0.0013","1.0517","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"60326011","NAB","NEATH AND BRECON LINE","0.0020","10.0781","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"120016059","NAB","NEATH AND BRECON LINE","0.0020","10.0180","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60098836","HRD2","HALLS ROAD LOWER SECTION (FORMER HALLS RD JN TO PENAR JN)","0.0022","0.0022","Hazard Associated With Culvert","","All/Multiple Tracks","ST221922-171 Railtrack 2 x 9"" pipes in box culvert Culverts <confined space> - RAR Code: BBUC or HSL",""
"60162732","NAB","NEATH AND BRECON LINE","0.0022","0.0022","Buried Gas Pipe","Neath & Brecon Junction","Rev Main/Fast","SS750981-170 Agreement 25207 shows gas mains which may still be in situ but now OOU.",""
"70322456","SWL","SWANSEA LOOP","0.0022","180.0440","Restricted Sighting","Neath Road-Loop West Jcn","All/Multiple Tracks","TIGHT CURVATURE, RESTRICTED SIGHTING DISTANCE CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. EASTINGS FROM 265659 TO 266053/ NORTHINGS FROM 195066 TO 194786. MAP REFS SS656950 & SS660947. UP AND DOWN SIDES.",""
"60108428","CPL","CARDIFF PENARTH LOOP","0.0024","0.0024","Authorised Access Point - Pedestrian","VIRGIL STREET SIDINGS","Up Main/Fast","","O"
"60097176","APG","ABERPERGWM BRANCH","0.0044","0.0044","Hazard Associated With Culvert","","All/Multiple Tracks","SS870057-160 Railtrack 18"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60134970","SBK2","SUDBROOK BRANCH","0.0044","0.0066","Overhead Electrical Cables","","All/Multiple Tracks","--- SWALEC 2 x o/h cable routes across line between poles or double poles. Second route runs along down <N> boundary to level crossing at W end of Paper Mill. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60134500","BAN2","BAGLAN BRANCH","0.0044","0.0044","Buried Telecommunication Cables","","All/Multiple Tracks","SS740937-170 British Telecom Cables under centre of road at OBr over combined SWM2/BAN formation. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60325922","ELY","ELY VALLEY BRANCH","0.0046","0.1025","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"120016446","ELY","ELY VALLEY BRANCH","0.0046","0.1025","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60326117","TYZ","TYCOCH LOOP","0.0061","0.0528","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"60135060","SDI2","MILEAGE CHANGE SDI1/SDI2 - MORLAIS JN (SWANSEA DISTRICT LINE)","0.0066","0.0066","Buried Water Main","","All/Multiple Tracks","--- Welsh Water - Dwr Cymru Cyfyngedig Near <former> Lonlas Jn. Water main crosses over top of SDI2 - main buried below residential road over top of Peniel Green Tunnel MP: 0.03. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60098598","EUB","EAST USK BRANCH","0.0088","0.0088","Hazard Associated With Culvert","","All/Multiple Tracks","ST335876-171 Railtrack 2ft stone arch Culverts <confined space> - RAR Code: BBUC or HSL",""
"60324806","DEL","DELETED RECORDS","0.0088","0.0088","Authorised Access Point","Barry ""V"" / The Ship","Down Loop","Authorised access point. VEH. Jct.33. A4232 TO Culverhouse Cross. 3rd exit for A4050 Barry <Port Rd East> Continue along A4226 <Port Rd West> towards airport. 1st left on R/A after Texaco garage onto Pontypridd Rd to next R/A. 3rd exit for Park Crescent./ St. Nicholas Rd. Left for Barry Town <one way system>. Get into outside lane. Over Railway Bridge and before The Ship pub, 1st left into Closyr Habwr. Left to access gates at end of cul-de-sac.","R"
"60326082","SKD","SWANSEA KINGS DOCK JN TO SOUTH DOCK","0.0090","0.0257","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"120016507","SKD","SWANSEA KINGS DOCK JN TO SOUTH DOCK","0.0090","0.0257","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60326138","YNL","YNYSYBWL LOOP (STORMSTOWN JN TO WINDSOR PASSING JN)","0.0108","1.1041","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"60135054","SBK2","SUDBROOK BRANCH","0.0110","0.0110","Overhead Electrical Cables","","All/Multiple Tracks","--- National Grid Cable route across line between pylons. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60134443","BAN2","BAGLAN BRANCH","0.0110","0.0572","Buried Electrical Cables","","All/Multiple Tracks","SS740937-170 SWALEC Cables along/adjacent to RT boundary on W side of combined SWM2/BAN formation. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"70323191","SWA","SWANSEA HIGH STREET BRANCH","0.0110","0.0110","Authorised Access Point","Swansea 000m 05c","Down Main/Fast","Asset Number:2128242                                          AD120 - Authorised Access Point Unknown                Engineer: NA03: Swansea TME                                     Section Manager: NA:Llanelli SM <Track>","O"
"70322427","LLA","LLANDEILO LINE","0.0110","0.0880","Restricted Sighting","Llandeilo Jcn-Genwen Jcn","All/Multiple Tracks","TIGHT CURVATURE, RESTRICTED SIGHTING DISTANCE CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. <EASTINGS FROM 253351 TO 261486/ NORTHINGS FROM 198853 & TO 208405. MAP REFS SS533988 & SN614084. UP & DOWN SIDES.",""
"70325702","CEJ","CARDIFF EAST JUNCTION LINE","0.0110","0.0288","Electrification","CEJ ramp","Rev Single","Electrical clearance to live parts of passing trains is at the minimum. Do not lean over the handrail towards the SWM2 while trains are running on Line E.",""
"70325316","DEL","DELETED RECORDS","0.0110","0.0110","Authorised Access Point - Road-Rail Machines","RRAP:000M05C EAST USK SIDINGS","All/Multiple Tracks","Authorised Access Point Road Rail Vehicle Track ID 3400 & 3900","R"
"70325222","VOG","VALE OF GLAMORGAN LINE","0.0129","0.0129","Authorised Access Point - Road-Rail Machines","BARRY V RRAP","Down Loop","Strail RRAP <Single>. Authorised access point. VEH. Jct.33. A4232 TO Culverhouse Cross. 3rd exit for A4050 Barry <Port Rd East> Continue along A4226 <Port Rd West> towards airport. 1st left on R/A after Texaco garage onto Pontypridd Rd to next R/A. 3rd exit for Park Crescent./ St. Nicholas Rd. Left for Barry Town <one way system>. Get into outside lane. Over Railway Bridge and before The Ship pub, 1st left into Closyr Habwr. Left to access gates at end of cul-de-sac.","O"
"60097199","APG","ABERPERGWM BRANCH","0.0132","0.0132","Hazard Associated With Culvert","","All/Multiple Tracks","SS872058-160 Railtrack 3"" brick arch and 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60097174","APG","ABERPERGWM BRANCH","0.0132","0.0132","Hazard Associated With Culvert","","All/Multiple Tracks","SS872058-160 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60107469","LLA","LLANDEILO LINE","0.0132","0.0132","Hazard Associated With Drain","","All/Multiple Tracks","SS534989-159 Railtrack 12"" EW pipe, not found <1994> NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60155700","SBK2","SUDBROOK BRANCH","0.0132","0.0286","Buried Water Main","Caldicot","All/Multiple Tracks","--- Welsh Water - Dwr Cymru Cyfyngedig Agreement 106465 refers to 450 mm water pipe and telemetry cable along upside SBK2, leading from SWM2 downside at 147.02,and crossing over track between 0.11-13 to downside Water Mains - HAZARD V.10",""
"60114216","VOG","VALE OF GLAMORGAN LINE","0.0132","0.0132","Buried Water Main","","All/Multiple Tracks","ST106669-171 Not Known Pipes under each side of road @ OBr 0.06, running NE along road at c4m from boundary towards Barry Town Stn High Pressure Water - RAR Code: HBW - HAZARD V.10",""
