"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10566633","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Buried Gas Pipe","Edinburgh Waverley Station","All/Multiple Tracks","Records of gas supply pipelines are held by the Senior Asset Manager and the Facility Delivery Manager. All mains gas supply pipes up to and including the meter are the responsibility of National Grid. In case of emergency contact 0800 111 999. Natural gas is non-toxic, but large concentrations could cause suffocation. It is highly flammable and leakage from a pipeline could result in an explosive mixture with air. Noise of escaping gas could be sufficient to cause damage to hearing and ear protection must be worn. All persons must be kept 100 metres from the damaged pipeline.","O"
"10566634","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Asbestos Hazard","Edinburgh Waverley Station","All/Multiple Tracks","Asbestos hazards please see ARMS for specific details","O"
"10566635","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Other Contamination","Edinburgh Waverley Station","All/Multiple Tracks","Within and in the voids beneath the platforms there is the likelihood of the presence of vermin. This is particularly the case in those arches, which are currently unused and contain large amounts of rubbish, thus providing a potential breeding ground. Contractors should be aware that poison has been put down at various locations.","O"
"10566636","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Many panes of glass are missing from the canopy roof and special precautions apply regarding contact with electrical equipment in the presence of water. ","O"
"10566637","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","The existing train shed is in a poor state of repair with corrosion to many of the steel and cast members which in turn support timber trusses in various stages of deterioration and rot, so caution should be taken when working on the roof. The roof is coming up for a complete refurbishment in 2010 - 2014. Further safety information about working on the roof can be found in Edinburgh Waverley Station's ""Station Safety Briefing"" C-06 and C-38. Three areas of the roof have been refurbished and covered with ETFE fabric membrane, which has all been delineation with warning signs between the covered and non-covered parts of the roof. To allow the new covered roof area to be maintained and to be inspected regularly, a safe form of access and maintenance strategy has been devised. ","O"
"10566638","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Roof above NXEC First Class Lounge. Heating and ventilation system equipment is contained in this area. Wind blown litter and that thrown from the North Bridge above, may accumulate very quickly. There are different floor levels, including access from raised threshold at the entrance door, slabs and bases of fall protection. ","O"
"10566639","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Basement Room 2, off Bridge Pier Corridor - Boiler room. The room contains boiler, pump and associated pipework and controls.","O"
"10566640","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Basement Room 1, off Bridge Pier Corridor - Boiler House Ventilation Plant room. The room contains equipment and pipework. The floor within this room is uneven. Below the lift there is a void, which should be considered as limited access.","O"
"10566641","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Platform 11, back of Scotrail building <south ramp> - Boiler room. This room houses two gas boilers and associated controls and pipework, much of which is overhead and around walls. The main hazards associated with this area are electrical, water, fire and explosion.","O"
"10566642","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Sub-basement, off Bridge Pier Corridor. Houses large pipework giving rise to limited headroom <5? approx>. This area should be considered as Limited Access/ Confined Space and suitable controls applied.","O"
"10566643","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Basement - HV Substation A <main>. Only authorised persons are permitted entry. The hazards associated with these areas are mainly electrical.","O"
"10566644","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Signalling Centre - Scottish Power HV Substation B. This sub station is owned and controlled by Scottish Power. Only authorised persons are permitted entry. Please note this is not Sub Station `B? as this is located at the signalling centre and does not form part of this directory.","O"
"10566645","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Platform 3/ back of ScotRail operations depot - HV Substations C. This caged area has an uneven floor and the metal floor ducts appear to be 2"" approx. deep. Only authorised persons are permitted entry. The main hazards are electrical, tripping and wind blown rubbish creating a fire hazard.","O"
"10566646","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","SCOTTISH POWER HIGH VOLTAGE SUB STATION AND METERS ARE LOCATED TRACKSIDE OF PLATFORM 9. ACCESS TO THE SUB STATION IS OBTAINED FROM THE OVER BRIDGE AND A PURPOSE BUILT LADDER AND WALKWAY. THE KEYS FROM THE OVER BRIDGE ARE HELD BY THE STATION MANAGEMENT. THE WALKWAY FORMS A PROTECTION SSOW FROM THE INFRASTRUCTURE AND POSSESSIONS ARE NOT REQUIRED.","O"
"10566647","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Basement Room 8, off Bridge Pier Corridor - LV switch room <main>. This room contains numerous cables and pipework. In addition there is a metal floor duct for cables. The main hazard associated with this room is electrical.","O"
"10566648","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","North Block Building, first floor - Plant room. There are numerous pipes and cables, and a raised floor level present.","O"
"10566649","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","South Block Building - Plant room. The access to the Plant Room has various floor levels, raised threshold at entrance door and other raised levels. There are numerous pipes and cables with low headroom in areas. Hazards associated with this area are confined space / limited access, trips, head bumps and electrical.","O"
"10566650","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","This room contains heating and ventilation equipment. There are discarded machine parts and a switchboard with loose cables exposing wires. ","O"
"10566651","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","This room contains machinery for the Balmoral Hotel goods lift. The entrance is 1½? x 3? approx. and inside there is no floor but the cables and workings for the lift. This should be considered limited access. Hazards associated with this area are electrical, mechanical and falls; also those contained in limited access situations.","O"
"10566652","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Includes pipework, valves and a raised platform.","O"
"10566653","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","The entrance has a raised threshold and there are other raised levels. There are cables, ducts and pipes present within the room associated with the plant.","O"
"10566654","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","This room has been used for pistol shooting practice, a charity bicycles store but at the moment it is empty. There are pipes and cables present with high voltage cable of 11 kV present in the room. In addition there are 440v sub mains cables. Within this area there is also a main intermediate pressure gas pipe and mains pressure water pipe..","O"
"10566655","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Basement Room 6, off Bridge Pier Corridor - Calorifer. This room contains numerous lagged pipework and electrical controls associated with the equipment. It is believed that the tanks are lagged with asbestos material and it has been registered.","O"
"10566656","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Hazard-Working Practices","Edinburgh Waverley Station","All/Multiple Tracks","Arches below New Street Car Park - The Vaults. The vaults lie directly below much of the car park and is a series of arches that is entered from a metal gate in New Street. Rooms off the first arch have wood strewn around, there are loading bays exposing risks of falls, various items of discarded materials. There are some manholes within the main central passage, which could not be removed and therefore be considered as confined spaces/limited access. Much of the electrical equipment has been water damaged and out of use, but some is live since the lighting tends to be on constantly.","O"
"10566657","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Confined Spaces Requirement","Edinburgh Waverley Station","All/Multiple Tracks","Service Duct below concourse to the east, north and south of station building - entered by manhole opposite taste unit, manhole at south east concourse. Classified as Confined Space. Apply - Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566658","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Confined Spaces Requirement","Edinburgh Waverley Station","All/Multiple Tracks","Service Tunnel under concourse/south access road. Classified as Confined Space. Apply - Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue. ","O"
"10566659","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Confined Spaces Requirement","Edinburgh Waverley Station","All/Multiple Tracks","Basement off bridge pier corridor <Hatch to narrow passage>. Classified as Limited Access. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566660","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Confined Spaces Requirement","Edinburgh Waverley Station","All/Multiple Tracks","Sub-Basement <Area with limited headroom>. Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566661","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Confined Spaces Requirement","Edinburgh Waverley Station","All/Multiple Tracks","New Street Building tenanted by First Engineering and Thales <Hatch to area above ceiling in corridor on New Street side of building>. Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566662","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Confined Spaces Requirement","Edinburgh Waverley Station","All/Multiple Tracks","Classified as Limited Access. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566663","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Confined Spaces Requirement","Edinburgh Waverley Station","All/Multiple Tracks","South Block Basement, lift motor room <Hatch on ceiling> Key 10. Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566664","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Confined Spaces Requirement","Edinburgh Waverley Station","All/Multiple Tracks","South Block, Plant Room <Between Plant Room floor and Travel centre ceiling> - Key 76. Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566665","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Confined Spaces Requirement","Edinburgh Waverley Station","All/Multiple Tracks","Platforms and concourse <the numerous manholes which are located throughout the station>. Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566666","ECN1","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS )","0.0000","0.0000","Confined Spaces Requirement","Edinburgh Waverley Station","All/Multiple Tracks","Rifle Range- Key 11, service crawlway towards Platform 20 direction. Classified as Confined Space. Apply - Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue. ","O"
