"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110148023","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Voids above suspended ceiling. Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures If entry required Confined Space procedures to be applied . Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"110148024","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Distribution Board Cupboard LV Switch Room Sub C>. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148025","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148026","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Accessed via Door G574 ? HV room Door G575 ? LV room Platform 19 <Access to certified persons only>. Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures If entry required Cable ducting to Confined Space procedures to be applied . Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"110148027","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Access to underfloor cable runs throughout the station. Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures If entry required Confined Space procedures to be applied . Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"110148028","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Containing radio equipment at the Platform 11 end of the subway. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148029","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","<Flat roof over Medicentre> accessed by Alleyway adjacent to Victoria Plaza on Buckingham Palace Road <Note: Redundant lift shaft hazard>. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148030","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","<Flat roof over Medicentre> contains a large water tank accessed by Alleyway adjacent to Victoria Plaza on Buckingham Palace Road. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148031","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","<Flat roof over Medicentre> accessed by Alleyway adjacent to Victoria Plaza on Buckingham Palace Road. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148032","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures If entry required In the event of a sewage escape/leak in the subway. Confined Space procedures to be applied . Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"110148033","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Situated in Left Luggage. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148034","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Voids above suspended ceiling. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148035","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Accessed through door G001a and leads down to the basement area where door B002 leads into the calorifier room. Clauses 1 & 2 Monitoring o f access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures If entry required Confined Space procedures to be applied . Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"110148036","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148037","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","D-LV Room door B095 <Access to certified persons only>. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148038","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","D-HV Room door B094. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148039","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Lift Machinery Room door B093. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148040","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Housing services, pipework, tanks - unlit. Clauses 1 & 2 Monitoring o f access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures If entry required Confined Space procedures to be applied . Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"110148041","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Arch to disused toilets, housing distribution board. Clauses 1 & 2 Monitoring o f access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures If entry required Confined Space procedures to be applied . Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"110148042","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Conveyer area and beyond. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148043","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Containing compressors, sewage ejectors, sprinkled plant Door B078A. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148044","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Doors B076, wooden steps leads to service corridor. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"110148045","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","0.0000","0.0000","Confined Spaces Requirement","London Victoria Station","All/Multiple Tracks","Plant Rooms and Switch Room. Areas should be considered are Classified as Limited Access/Confined Space. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
