"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110078810","NSA","ALDERSHOT JN SOUTH - ALDERSHOT JN NORTH","0.0153","0.0153","Buried Gas Pipe","Aldershot Jn Nth buried gas pipe","All/Multiple Tracks","Gas Main under Rly Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110175322","NSA","ALDERSHOT JN SOUTH - ALDERSHOT JN NORTH","0.0176","0.0176","Authorised Access Point - Pedestrian","North Road Ash Branch Access Gate","Up Main/Fast","Pedestrian access point from public right of way linking North Road & Lancaster Close, onto Up Ash Branch","O"
"110078187","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","0.0197","0.0197","Buried Water Main","Waterloo buried water main","All/Multiple Tracks","Water supply to arches Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110078188","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","0.0197","0.0197","Buried Water Main","Waterloo buried water main","All/Multiple Tracks","Laying Mains in Lower Road Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110180943","JAT","WATERLOO INTERNATIONAL TERMINAL APPROACHES","0.0200","0.0200","Access Point - Platform End","London Waterloo Rail Station Platform 20","","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"70314178","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0220","0.0616","Buried Electrical Cables","Milk Arch1-Leake Sarch","Unknown","","O"
"110163451","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0233","0.0376","Restricted Clearance","Waterloo Station <plats 7 & 8>","All/Multiple Tracks","The ramp varies in width from 1831mm at the end of the operational platform to 875mm at track level <paltforms 7 & 8, track id 3607 & 3608>. This is exacerbated by the support structure for W13 and W15 signals creating a pinch point where the walking space available decreases to approximately 360mm considerably less than the 2000mm required <NR\L2\TRK\2049> furthermore the gradient on the ramp end for platforms 7/8 is 1:5.5 steeper than the 1:8 required <NR\L2\TRK\2019>.",""
"110078811","NSA","ALDERSHOT JN SOUTH - ALDERSHOT JN NORTH","0.0285","0.0285","Buried Foul Water Service","Aldershot Jn Nth buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110163949","DEL","DELETED RECORDS","0.0345","0.0345","Authorised Access Point - Pedestrian","DOWN MAIN CESS COMPOUND AAP","","ACCESS POINT TO GET ONTO THE TRACK AT PLATFORM 1 LONDON WATERLOO VIA THE DOWN MAIN CESS COMPOUND AREA","R"
"110172177","NSA","ALDERSHOT JN SOUTH - ALDERSHOT JN NORTH","0.0353","0.0353","Buried Telecommunication Cables","Telecoms cables <DISAC Fibre Cable>","Down Main/Fast","F-2325-2330-A-15:PAA1/NSA JN.  Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage. Owner - Network Rail NRT",""
"110078172","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0373","0.0373","Buried & Overhead Electric Cable","Waterloo Station electric cable","All/Multiple Tracks","Lighting","NV"
"110078173","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0373","0.0373","Buried & Overhead Electric Cable","Waterloo Station electric cable","All/Multiple Tracks","U/G Cables","NV"
"110078174","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0373","0.0373","Buried & Overhead Electric Cable","Waterloo Station electric cable","All/Multiple Tracks","Elect Cable U/G","NV"
"110072355","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","0.0375","0.0375","Authorised Walking Route","Waterloo <Leake St> walking route","Unknown","Arch 233B adjacent to Leake Street under Waterloo Station.","O"
"110071849","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0375","0.0375","Authorised Walking Route","Arch 233B adjacent to Leake Street","Unknown","Arch 233B adjacent to Leake Street under Waterloo Station.","O"
"110163948","DEL","DELETED RECORDS","0.0391","0.0391","Authorised Access Point - Pedestrian","DMS Cess compound access point","Down Slow","AUTHORISED ACCESS POINT TO GET ONTO TRACK OUT OF PLATFORM 1, VIA THE DOWN MAIN CESS COMPOUND AREA",""
"70234942","AJB","ADDLESTONE JN - BYFLEET JN","0.0416","0.0542","No Refuges","UB2 Hazard Clearance - No Refuges Down Fast","Down Main/Fast","River Wey Viaduct","O"
"70234943","AJB","ADDLESTONE JN - BYFLEET JN","0.0421","0.0535","No Refuges","UB2 Hazard Clearance - No Refuges Up Fast","Up Main/Fast","River Wey Viaduct","O"
"110072632","MJW","WIMBLEDON MITCHAM LINE JN - MITCHAM (NORTH) JN","0.0425","0.0438","Buried Electrical Cables","","All/Multiple Tracks","FEEDERS 401/402 + 28 CORE + 48 CORE PILOT CABLES.CROSSES WIMBLEDON/MERTON PARK LINES + SIDING ADJ UP LINE.NOTE:LINE NOW OWNED BY CROYDON TRAMLINK & FEEDERS ARE TO BE DIVERTED.CHART 1W/SHT38.Info not validated.","NV"
"110141572","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0435","1.0574","Buried Electrical Cables","Waterloo - Vauxhall","Down Slow","At some points may be buried and / or leave and enter Network Rail property.","O"
"110069786","AJB","ADDLESTONE JN - BYFLEET JN","0.0439","0.0659","Hazard-Working Practices","Addlestone Jn Hazard - Working Practices","All/Multiple Tracks","Limited Sighting","NP"
"110078165","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0439","0.0439","Buried & Overhead Electric Cable","Waterloo Station electric cable","All/Multiple Tracks","Lighting under Viaduct","NV"
"110078166","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0439","0.0439","Buried & Overhead Electric Cable","Waterloo Station electric cable","All/Multiple Tracks","Lighting under Viaduct","NV"
"110154754","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0440","0.0440","Authorised Access Point - Pedestrian","S&T STEPS DOWN","Down Slow","AUTHORISED ACCESS POINT - PEDESTRIAN. 	~
Access gate code on steps 1234","O"
"120014142","NSA","ALDERSHOT JN SOUTH - ALDERSHOT JN NORTH","0.0475","0.0634","Landfill Gases","Aldershot Stubbs, Ash","All/Multiple Tracks","Tip of unknown wastes. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110070141","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0483","0.0483","Restricted Clearance","Upper Marsh Restricted Clearance","All/Multiple Tracks","","O"
"110078176","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0483","0.0483","Buried Telecommunication Cables","Waterloo Station buried telecom cables","All/Multiple Tracks","Relay Cables Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110078175","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0483","0.0483","Buried & Overhead Electric Cable","Waterloo Station electric cable","All/Multiple Tracks","Revised Route of Cable","NV"
"110147871","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0500","0.0500","Authorised Walking Route","London Waterloo Station","All/Multiple Tracks","South Arches 235C, D and E under Station. Leak Street East Arch 233B adjacent to Station Milk. Arches 1 & 2, located within Mepham Street Arches. ","O"
"110147872","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0500","0.0500","Authorised Walking Route","London Waterloo Station","All/Multiple Tracks","Proceed from main station concourse via the stairs to the rear of platforms 6/7 signed 'To Waterloo Road and the Old Vic Theatre', at the bottom of these stairs turn right again into Lower Road <which is a railway term and is not signed as such> this will take you to the E.P.S. security gate No.6 where you will have to show your identity card. If you do not have an identity card, you must request the gateman to telephone the Plan Arch to confirm that you are expected. Then proceed to Control gate No.7 which is the exit from Lower Road into Lancelot Street, after passing through a set of gates turn right into a small courtyard. The Plan Arch is the 3rd door on the right <Arch 236D>. Security gates are manned between 07:00 and 19:00. Details of walking routes trackside beyond the boundaries of the station are contained within National Hazard Directory ","O"
"110147873","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0500","0.0500","Hazard-Structural","London Waterloo Station","All/Multiple Tracks","Limit of 3 tonnes gross vehicle and plant weight limit applicable to all concourse and platform areas. Requests for dispensation up to a higher limit must be accompanied by a structural assessment and submitted to the Senior Asset Manager for consideration.","O"
"110147874","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0500","0.0500","Hazard-Structural","London Waterloo Station","All/Multiple Tracks","Limit of 7 tonnes gross vehicle and plant weight limit applicable from the access road. Requests for dispensation up to a higher limit must be accompanied by a structural assessment and submitted to the Senior Asset Manager for consideration.","O"
"110147875","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0500","0.0500","Buried Gas Pipe","London Waterloo Station","All/Multiple Tracks","Limited records of gas supply pipelines are held by the Senior Asset Manager and the Facility Delivery Manager. All mains gas supply pipes up to and including the meter are the responsibility of National Grid. In case of emergency the station has contact details. Natural gas is non-toxic, but large concentrations could cause suffocation. It is highly flammable and leakage from a pipeline could result in an explosive mixture with air. Noise of escaping gas could be sufficient to cause damage to hearing and ear protection must be worn. All persons must be kept 100 metres from the damaged pipeline.","O"
"110147876","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0500","0.0500","25Kv Overhead Electrification","London Waterloo Station","All/Multiple Tracks","All rail tracks at Waterloo Station are electrified by 750-volt DC electric traction supply cables from track level third rails. All works undertaken on the station must be undertaken in accordance with the Network Rail instructions concerning personal safety on electrified lines. ","O"
"110147877","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0500","0.0500","Buried Service","London Waterloo Station","All/Multiple Tracks","Requirement to disturb the surface within the station's controlled area, the Buried Services Procedure shall be followed at all times. Work will not be allowed to commence until such time that a Permit to Dig/Penetrate form has been duly signed by the Contract Administrator. It is suspected that low voltage cables are located underground throughout the station. Each contractor will be responsible for the scanning of the work site in order to locate the exact location of the underground power cable","O"
"110147878","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0500","0.0500","Asbestos Hazard","London Waterloo Station","All/Multiple Tracks","Asbestos hazards please see ARMS for specific details ","O"
"110147879","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","0.0500","0.0500","Hazard-Working Practices","London Waterloo Station","All/Multiple Tracks","The Arch wall is covered with plastic corrugated sheeting and care must be taken in the event of cutting or undertaking any hot works, for which a permit is required as the Plan Arches are `No smoking? areas . Within this arch is a panel in the floor which may be access to sewer or drain. Air conditioning equipment is provided within this and arches 233B, 234, 236, 236D, 236E.The hazards associated with equipment are mainly electrical, chemical and biological. When accessing the mezzanine floor, especially with tools or equipment, care must be taken to avoid damage to the air conditioning equipment. ","O"
