"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110148482","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Confined Spaces Requirement","London Charing Cross Station ","All/Multiple Tracks","Information Panels, Platforms 1 to 4 and cable runs below walkway. Area classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue","O"
"110148483","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Confined Spaces Requirement","London Charing Cross Station ","All/Multiple Tracks","Accessed by fixed ladder from rear of train information panels Platforms 1-4: A/c units etc. Area classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue","O"
"110148484","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Confined Spaces Requirement","London Charing Cross Station ","All/Multiple Tracks","Loft landing between concourse and LUL. Area classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue","O"
"110148485","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Confined Spaces Requirement","London Charing Cross Station ","All/Multiple Tracks","L.E.B. Room with corridor behind and area between ceiling and arch. Area classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue","O"
"110148486","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Confined Spaces Requirement","London Charing Cross Station ","All/Multiple Tracks","Access to services i.e. sewers, cables etc. Area classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue","O"
"110148487","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Confined Spaces Requirement","London Charing Cross Station ","All/Multiple Tracks","Accessed by manholes. Area classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue","O"
"110148488","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Confined Spaces Requirement","London Charing Cross Station ","All/Multiple Tracks","Areas with wire mesh sides. Area classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"110148489","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Confined Spaces Requirement","London Charing Cross Station ","All/Multiple Tracks","Void/Loft area above. Area classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue","O"
"110148490","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Confined Spaces Requirement","London Charing Cross Station ","All/Multiple Tracks","Pigeon netting installed at high level. Access to lighting is via zipped section to each individual fitting. Limited access ? hazard/risk assessment to be carried out for activity. Area classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork.Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue. ","O"
"110148524","CBM","CANNON STREET - BOROUGH MARKET JN","0.0000","0.0000","Hazard-Structural","London Cannon Street","All/Multiple Tracks","There is a vehicle and plant limit of 3 Tonnes gross vehicle weight limit applicable to all concourse and platform areas. Requests for dispensation up to a higher limit must be accompanied by a structural assessment and submitted to Senior Asset Manager for consideration.","O"
"110148525","CBM","CANNON STREET - BOROUGH MARKET JN","0.0000","0.0000","Hazard-Working Practices","London Cannon Street","All/Multiple Tracks","There is a limited area of station roof between Cannon Place and Cannon Bridge House known as the Link Bridge. This area gives access to the the rain water gully attached to Cannon Bridge House.
 ","O"
"110148493","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Electrification","London Cannon Street","All/Multiple Tracks","All rail tracks at Cannon Street Station are electrified by 750-volt DC electric traction supply cables from track level third rails. All works undertaken on the station must be undertaken in accordance with the Network Rail instructions concerning personal safety on electrified lines. ","O"
"110148494","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Buried Gas Pipe","London Cannon Street","All/Multiple Tracks","The main gas supply enters the station in the vicinity of the retail unit next to the exit to the basement car park from Dowgate Hill. Gas is currently shut off & capped. Limited records of gas supply pipelines are held by the Senior Asset Manager and the Facility Delivery Manager. All mains gas supply pipes up to and including the meter are the responsibility of National Grid. In case of emergency the station has contact details. Natural gas is non-toxic, but large concentrations could cause suffocation. It is highly flammable and leakage from a pipeline could result in an explosive mixture with air. Noise of escaping gas could be sufficient to cause damage to hearing and ear protection must be worn. All persons must be kept 100 metres from the damaged pipeline.","O"
"110148495","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Asbestos Hazard","London Cannon Street","All/Multiple Tracks","Asbestos hazards please see ARMS for specific details","O"
"110148496","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Electrification","London Cannon Street","All/Multiple Tracks","There are numerous power cable runs of both high and low voltages above and below ground level throughout the station. Should there be any possibility whatsoever of cables being disturbed by work activities at a site, it will be necessary for contractors to establish the exact location and nature of cable runs prior to work commencing. This is in order that appropriate measures may be implemented to protect the safety of personnel, and the integrity of the cables and other equipment. ","O"
"110148497","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","0.0000","0.0000","Electrification","London Cannon Street","All/Multiple Tracks","There are numerous power cable runs of both high and low voltages above and below ground level throughout the station. Should there be any possibility whatsoever of cables being disturbed by work activities at a site, it will be necessary for contractors to establish the exact location and nature of cable runs prior to work commencing. This is in order that appropriate measures may be implemented to protect the safety of personnel, and the integrity of the cables and other equipment. ","O"
"110148498","CBM","CANNON STREET - BOROUGH MARKET JN","0.0000","0.0000","Hazard-Working Practices","London Cannon Street","All/Multiple Tracks","Platform 0, Atrium Building. If harness points are needed, they must be tested and certified before using as regular testing is not justified and therefore has not been carried out. ","O"
"110148499","CBM","CANNON STREET - BOROUGH MARKET JN","0.0000","0.0000","Hazard-Working Practices","London Cannon Street","All/Multiple Tracks","There area a number of inspection covers giving access to the area below the accommodation. This is a shallow space providing drainage pipework and cable runs. There are likely to be electrical and biological hazards. This area should be considered as limited access and possibly a confined space depending on the work activity. ","O"
"110148500","CBM","CANNON STREET - BOROUGH MARKET JN","0.0000","0.0000","Buried Service","London Cannon Street","All/Multiple Tracks","At the time of writing this Hazard Directory there are no records of the drainage layout but when they become available they will be held by the Senior Asset Manager. Contractors should note that drainage exists beneath platforms and in the railway arches below. No records are held of drainage in the concourse or beneath the station approach, though undoubtedly this will exist to serve buildings in these areas.","O"
"110148501","CBM","CANNON STREET - BOROUGH MARKET JN","0.0000","0.0000","Buried Service","London Cannon Street","All/Multiple Tracks","The station domestic cold water supply is direct from mains water. The main water supply enters the station in the bottom level of Lloyds car park and supplies water throughout the station. The main hazard in this area is from vehicle movements. Sprinkler Water Main is located on No records of water supply pipelines exist. Contact Senior Asset Manager for further assistance.","O"
"110148502","CBM","CANNON STREET - BOROUGH MARKET JN","0.0000","0.0000","Buried Service","London Cannon Street","All/Multiple Tracks","All Hot water is supplied locally from an adjacent pressurised system or instantaneous heater. A pressurised tank is located in the ladies public toilet plant room ","O"
"110148503","CBM","CANNON STREET - BOROUGH MARKET JN","0.0000","0.0000","Buried Service","London Cannon Street","All/Multiple Tracks","High and low voltage electrical cables, associated switch-gear, control panels and cabinets. Fire alarm system control panels are often also present. There are often no warning signs on entry doors indicating equipment voltages but access is restricted to authorised personnel only. It is important that rubbish is not allowed to accumulate in these rooms, producing a fire hazard and which might further encourage vermin to inhabit unnecessarily ? their presence is already a hazard as evidenced by the presence of poisoned bait in a number of location. To avoid unnecessary repetition each of these rooms has been listed under its own heading and further comment made only if hazards other than the above, which are peculiar to a particular room, exist. ","O"
"110148504","CBM","CANNON STREET - BOROUGH MARKET JN","0.0000","0.0000","Buried Service","London Cannon Street","All/Multiple Tracks","Located in Cannon Bridge House> The expected electrical hazards are present and as with the other switch rooms only authorised persons may enter. There are 4 main switch rooms containing the sub-main distribution panels. These are located in Store 7 of the Cab Road, London End of Platform 5, Adjacent to the East Side Retail units & Platform 0. The Main supply and metres are located in the L.E.B. room located in Cannonbridge House. ","O"
"110148505","CBM","CANNON STREET - BOROUGH MARKET JN","0.0000","0.0000","Buried Service","London Cannon Street","All/Multiple Tracks","Dual Supplies Present in this location. Both 400 volt electrical hazard. - Normal supply 400 volt UK Power Network. - Essential Supply 400 volt traction Supply.","O"
