"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20167741","DOW","DONCASTER WRAWBY","0.0437","0.0437","Buried Foul Water Service","MARSHGATE","Unknown","Sewage. RT Document: RTP LP NO 327/327A. RUNNING ALONG WEST SIDE TOWARDS ECM1~ BR. ER. AGT 1746 RT PROP DEED REF ~ ",""
"20167742","DOW","DONCASTER WRAWBY","0.0437","0.0437","Buried Foul Water Service","DOW","Unknown","Sewage. RT Document: RTP LP NO 327/327A. RUNNING EASTWARDS FROM TRACK ALONG OLD WHEATLEY~ BR. ER. AGT 1746 RT PROP DEED REF ~ PARK BRANCH","O"
"20775918","DOW","DONCASTER WRAWBY","0.0440","3.0440","COSS or IWA may not work alone","MARSHGATE JN TO KIRK SANDALL JN","All/Multiple Tracks","THIS IS DONE BOTH WARNING SSOW & PROTECTION SSOW BECAUSE OF LIMITED CLEARANCE ON BRIDGES. WARNING SSOW MILEAGES ARE 00M 20CH TO 00M 26CH, 00M 30CH TO 02M 67CH, 02M 69CH TO 03M 20CH. PROTECTION SSOW BY LINE BLOCKAGES ARE 00M 26CH TO 00M 30CH & 02M 67CH TO 02M 69CH.","O"
"20786054","DOW","DONCASTER WRAWBY","0.0440","0.0440","Authorised Access Point - Vehicle","MARSHGATE COMPOUND","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20795622","HJB","HEXTHORPE JNC BENTLEY JNC","0.0440","0.0470","Hazard-Structural","Underline Bridge  HJB / 1","All/Multiple Tracks","Structures assets at this location are at risk from high ballast. No tamping or changes to ballast should take place without written approval from the Structures Route Engineer.","O"
"20174281","DOW","DONCASTER WRAWBY","0.0452","0.0452","Buried Electrical Cables","DOW","Unknown","Electricity Cable. RT Document: RTP L NO 327/327A. ACROSS TRACKS~ 07532/0023 RT PROP MENTOR REF","O"
"20779517","DOW","DONCASTER WRAWBY","0.0458","0.0459","Restricted Clearance","MARSHGATE SIDINGS","Down Main/Fast","Clearance between Down Thorne line and new keyclamp fence protecting Marshgate Sidings 5055 points hand lever.","O"
"20167743","DOW","DONCASTER WRAWBY","0.0470","0.0470","Buried Water Main","DOW","Unknown","High Pressure Water Pipeline. RT Document: RTP LP NO 327/327A. POSITION NOT SHOWN ON PLAN~ 2/109/514 RT PROP FILE REF","O"
"20777025","SKA","SKELLOW JN ADWICK JN","0.0475","0.1126","Gradient Greater Than 1 In 50","NV","All/Multiple Tracks","The gradient at this location is 1 in 50 or greater.  This must be considered in the planning and use of on track plant and hand trolleys","O"
"20779518","DOW","DONCASTER WRAWBY","0.0502","0.0503","Restricted Clearance","MARSHGATE SIDINGS","Down Main/Fast","Clearance between Down Thorne line and new keyclamp fence protecting Marshgate Sidings 5057 points hand lever.","O"
"20786055","DOW","DONCASTER WRAWBY","0.0505","0.0505","Authorised Access Point - Vehicle","MARSHGATE COMPOUND","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"120012448","DOW","DONCASTER WRAWBY","0.0505","0.1321","Landfill Gases","Gas House Bight, Doncaster","All/Multiple Tracks","Works tip of paper and plastics. High risk of landfill gas production. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20795052","DOW","DONCASTER WRAWBY","0.0547","0.0577","Hazard-Structural","Underline Bridge  DOW / 1","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20752736","DOW","DONCASTER WRAWBY","0.0574","0.0652","Warning SSOW Prohibited","River Don Viaduct","All/Multiple Tracks","All lines.","O"
"20167744","DOW","DONCASTER WRAWBY","0.0616","0.0616","Buried Water Main","BRIDGE NO 1","Unknown","High Pressure Water Pipeline. RT Document: RTP LP NO 327/327A. WHEATLEY PARK BRANCH~ 2/111/534 RT PROP FILE REF","O"
"20167745","DOW","DONCASTER WRAWBY","0.0616","0.0616","Hazard Associated With Drain","BRIDGE NO 1","Unknown","Track drains. RT Document: RTP LP NO 327/327A. WHEATLEY PARK BRANCH~ 2/111/511 RT PROP FILE REF","O"
"20167746","DOW","DONCASTER WRAWBY","0.0616","0.0616","Buried Foul Water Service","BRIDGE NO 1  ","Unknown","Sewage. RT Document: RTP LP NO 327/327A. WHEATLEY PARK BRANCH~ NER AGT 4892 RT PROP DEED REF",""
"20177549","DOW","DONCASTER WRAWBY","0.0616","0.0616","Buried Electrical Cables","BRIDGE NO 1","Unknown","Electricity Cable. RT Document: RTP LP NO 327/327A. WHEATLEY PARK BRANCH~ 07540/0011 RT PROP MENTOR REF","O"
"20785479","JCA","JOAN CROFT JN APPLEHURST JN","0.0685","0.0685","Authorised Access Point - Level Crossing","SOUTH FARM NO2 XING","Up Main/Fast","","O"
"20785655","JCA","JOAN CROFT JN APPLEHURST JN","0.0685","0.0685","Authorised Access Point - Level Crossing","SOUTH FARM NO2 XING","Down Main/Fast","","O"
"20177550","DOW","DONCASTER WRAWBY","0.0704","0.0827","Buried Service","DOW","Unknown","High Tension Cable. RT Document: RTP LP NO 327/327A. SLEWED ACROSS TRACKS~ 07532/0023 RT PROP MENTOR REF","O"
"20177551","DOW","DONCASTER WRAWBY","0.0712","0.0888","Buried Electrical Cables","DOW","Unknown","Electricity Cable. RT Document: RTP LP NO 327/327A. SLEWED ACROSS TRACKS~ 07532/0023 RT PROP MENTOR REF ~ ","O"
"20777335","JCA","JOAN CROFT JN APPLEHURST JN","0.0946","0.0946","Hazard Associated With Culvert","JCA/1","Unknown","Culvert/CUL - Concrete","O"
"20795647","JCA","JOAN CROFT JN APPLEHURST JN","0.0946","0.0976","Hazard-Structural","Culvert  JCA / 1","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20177552","DOW","DONCASTER WRAWBY","0.0963","0.0963","Buried Electrical Cables","BRIDGE NO 1A","Unknown","Electricity Cable. RT Document: RTP LP NO 327/327A. SLEWED ACROSS TRACKS~ CROSS REF HJB~ 07532/0023 RT PROP MENTOR REF","O"
"20177553","DOW","DONCASTER WRAWBY","0.1025","0.1025","Buried Electrical Cables","DOW","Unknown","Electricity Cable. RT Document: RTP LP NO 327/327A. SLEWED ACROSS TRACKS~ CROSS REF HJB~ 07532/0023 RT PROP MENTOR REF ~ ","O"
"20177554","DOW","DONCASTER WRAWBY","0.1083","0.1118","Buried Electrical Cables","NEAR BRIDGE NO 2","Unknown","Electricity Cable. RT Document: RTP LP NO 327/327A. SLEWED ACROSS TRACKS~ CROSS REF HJB~ 07532/0021 RT PROP MENTOR REF","O"
"120001958","SKA","SKELLOW JN ADWICK JN","0.1100","0.1122","Invasive / Injurious Plants","Skellow relay Room","Down Main/Fast","Japanese Knotweed present within this location. Specialist advice and guidance needed before carrying out works - contact Network Rail""s Environmental Team based in York.  W3W visions.zinc.zinc.  Access at Skellow Relay Room","O"
"120001959","SKA","SKELLOW JN ADWICK JN","0.1100","0.1122","Invasive / Injurious Plants","Skellow Relay Room","Up Main/Fast","Japanese Knotweed present within this location. Specialist advice and guidance needed before carrying out works - contact Network Rail""s Environmental Team based in York.  W3W retraced.pizza.smiling for Skellow Relay Room access","O"
"20781023","DOW","DONCASTER WRAWBY","0.1106","0.1106","Hazard Associated With Bridge","STRUCTURE DOW-2 - DOW/2","All/Multiple Tracks","Structure DOW-2 - Low Parapet/Handrail. Potential risk of falling","O"
"20795053","DOW","DONCASTER WRAWBY","0.1106","0.1136","Hazard-Structural","Underline Bridge  DOW / 2","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20167698","DOW","DONCASTER WRAWBY","0.1122","0.1122","Buried Gas Pipe","BRIDGE NO 2","Unknown","High Pressure Gas Pipeline. RT Document: RTP LP NO 327/327A. ACROSS TRACKS~ CROSS REF HJB~ AGT 2074 RT PROP DEED REF ~ ","O"
"20167699","DOW","DONCASTER WRAWBY","0.1122","0.1122","Buried Water Main","BRIDGE NO 2","Unknown","High Pressure Water Pipeline. RT Document: RTP LP NO 327/327A. ACROSS TRACKS~ CROSS REF HJB~ G.C. DEED D210 RT PROP DEED REF","O"
"20777026","SKA","SKELLOW JN ADWICK JN","0.1126","0.1364","Gradient Greater Than 1 In 50","NV","All/Multiple Tracks","The gradient at this location is 1 in 50 or greater.  This must be considered in the planning and use of on track plant and hand trolleys","O"
"20795623","HJB","HEXTHORPE JNC BENTLEY JNC","0.1183","0.1213","Hazard-Structural","Underline Bridge  HJB / 2","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20785462","DOW","DONCASTER WRAWBY","0.1232","0.1232","Authorised Access Point - Level Crossing","DOW 0M56CH","Up Main/Fast","","O"
"20785638","DOW","DONCASTER WRAWBY","0.1232","0.1232","Authorised Access Point - Level Crossing","DOW 0M56CH","Down Main/Fast","","O"
"120014211","HJB","HEXTHORPE JNC BENTLEY JNC","0.1317","0.1537","Landfill Gases","Ingleborough Drive, Sprotbrough","All/Multiple Tracks","Builders and industrial waste. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20163329","SKA","SKELLOW JN ADWICK JN","0.1358","0.1364","Hazard Associated With Drain","","","Drain pipe. RT Document: RTP LP NO.464. NORTH SIDE OF RAILWAY
 AGT WITH BRITISH COAL DATED 10.7.1990
 CROSS REF CJS",""
"20163723","SKA","SKELLOW JN ADWICK JN","0.1358","0.1364","Hazard Associated With Drain","","","Drain pipe. RT Document: RTP LP NO 464. NORTH SIDE OF RAILWAY
 AGT WITH BRITISH COAL DATED 10.7.1990
 CROSS REF CJS",""
"20173144","SKA","SKELLOW JN ADWICK JN","0.1358","0.1358","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.464. 22856/0003 RTP MENTOR REF
 CROSS REF CJS",""
"20173145","SKA","SKELLOW JN ADWICK JN","0.1358","0.1364","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.464. 22856/0006 RTP MENTOR REF
 CROSS REF CJS",""
"120012438","HJB","HEXTHORPE JNC BENTLEY JNC","0.1537","0.1603","Landfill Gases","Hexthorpe Allotments, Doncaster","All/Multiple Tracks","Dredgings. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120011776","HJB","HEXTHORPE JNC BENTLEY JNC","0.1603","1.0261","Landfill Gases","Newton Quarry, Sprotbrough","All/Multiple Tracks","Infill of quarry with unknown wastes. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20172636","HJB","HEXTHORPE JNC BENTLEY JNC","0.1734","0.1734","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 413. ACROSS TRACKS
 07512/0013 RT PROP MENTOR REF",""
"20174285","DOW","DONCASTER WRAWBY","1.0114","1.0146","Buried Electrical Cables","DOW","Unknown","Electricity Cable. RT Document: RTP LP NO 409. ACROSS TRACKS. SLEWED. ~ 07532/0016 RT PROP MENTOR REF","O"
"20172637","HJB","HEXTHORPE JNC BENTLEY JNC","1.0124","1.0226","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 413. SLEWED ACROSS TRACKS
 07512/0002 RT PROP MENTOR REF",""
"20174286","DOW","DONCASTER WRAWBY","1.0190","1.0190","Buried Electrical Cables","DOW","Unknown","Electricity Cable. RT Document: RTP LP NO 409. ACROSS TRACKS~ 07532/0016 RT PROP MENTOR REF","O"
"20164366","DOW","DONCASTER WRAWBY","1.0198","1.0198","Hazard Associated With Drain","DOW","Unknown","Drain pipe. RT Document: RTP LP NO 409. POSITION NOT SHOWN ON PLAN~ BR DEED 710 RT PROP DEED REF","O"
"20777082","DOW","DONCASTER WRAWBY","1.0198","1.0198","Hazard Associated With Culvert","DOW/2A","Unknown","Culvert/CUL - Brick","O"
"20795054","DOW","DONCASTER WRAWBY","1.0198","1.0228","Hazard-Structural","Culvert  DOW / 2A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20775468","HJB","HEXTHORPE JNC BENTLEY JNC","1.0220","1.0220","Authorised Access Point - Pedestrian","NEWTON LANE RRV","Up Main/Fast","","O"
"20787509","DOW","DONCASTER WRAWBY","1.0242","1.0242","Authorised Access Point - Pedestrian","#22 BENTLEY JUNCTION","All/Multiple Tracks","CTLP Site. Confirm before use.","O"
"20795055","DOW","DONCASTER WRAWBY","1.0251","1.0281","Hazard-Structural","Underline Bridge  DOW / 3","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"120013825","HJB","HEXTHORPE JNC BENTLEY JNC","1.0261","1.0597","Landfill Gases","Melton Road, Sprotbrough","All/Multiple Tracks","Builders, industrial waste and subsoil. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20160516","DOW","DONCASTER WRAWBY","1.0264","1.0264","Hazard Associated With Drain","1No Drawing  2No Files <Summary Of Works & Bridge ","Unknown","Drain pipe. RT Document: Location Accession 539. Contact the Records Centre for further information. 03 74347. ","O"
"20160517","DOW","DONCASTER WRAWBY","1.0264","1.0264","Hazard Associated With Drain","Health & Safety File: Bridgeworks","Unknown","Drain pipe. RT Document: Location Accession 539. Contact the Records Centre for further information. 03 74347. ","O"
"20167701","DOW","DONCASTER WRAWBY","1.0264","1.0264","Hazard Associated With Drain","BRIDGE NO 3","Unknown","Drain pipe. RT Document: RTP LP NO 409. ACROSS TRACKS","O"
"20795056","DOW","DONCASTER WRAWBY","1.0264","1.0294","Hazard-Structural","Culvert  DOW / 3A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20783127","DOW","DONCASTER WRAWBY","1.0286","1.0286","Authorised Access Point - Pedestrian","BENTLEY JN","Up Main/Fast","New access point has been installed to allow safe access to the Infrastructure.  Pedestrian gate is reached through EA compound which has a dual lock","O"
"20172638","HJB","HEXTHORPE JNC BENTLEY JNC","1.0605","1.0605","Buried Electrical Cables","BRIDGE NO 5  ","","Electricity Cable. RT Document: RTP LP NO 413. ACROSS TRACKS
 07512/0010 RT PROP MENTOR REF",""
"20172639","HJB","HEXTHORPE JNC BENTLEY JNC","1.0605","1.1509","Buried Electrical Cables","BRIDGE NOS 5 AND 6","","Electricity Cable. RT Document: RTP LP NO 413. RUNNING ALONG EAST SIDE OF RAILWAY
 07512/0010 RT PROP MENTOR REF",""
"20795624","HJB","HEXTHORPE JNC BENTLEY JNC","1.0605","1.0635","Hazard-Structural","Underline Bridge  HJB / 5","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"120012841","DOW","DONCASTER WRAWBY","1.1097","1.1543","Landfill Gases","Wheatley Hall Road, Doncaster","All/Multiple Tracks","Works tip of foundry sand and general factory waste. Site on opposite side of River Don. Low risk of landfill gas production. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
