"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20774120","MEB1","MOORGATE BRANCH","0.0121","0.0121","Radio Antenna Exclusion Zone","9192-9197 Moorgate Tunnel- Antenna 3","Up Main/Fast","GSM-R Antenna fixed to at high level in the crossover section at the moorgate end of the Northern City Line tunnel <Moorgate Tunnel>. The antenna is directed towards Moorgate Station and is emitting non-ionising radiation. Warning signs showing the safe clearance distances to the antenna when operational are fixed to the tunnel structure in the locality of the antenna. These signs also contain the Stoke TEC <The Network Rail 24 hours Telecommunication Management Centre> contact number to request turning off the antenna if required.",""
"20774121","MEB1","MOORGATE BRANCH","0.0121","2.1144","Non-Ionising Radiation","9192-9197 Moorgate Tunnel- Radiating Cable","Up Main/Fast","GSM-R Radiating Cable installed through the Up and Down bores of the Northern City Line tunnels emitting non-ionising radiation. The cable is installed in existing cable hangers at approx 2m above ground level, throughout all the tunnel sections but not through the station platforms. Warning signs showing the safe clearance distances to the radiating cable when operational are fixed to the tunnel structure start and nd of each tunnel section. These signs also contain the Stoke TEC <The Network Rail 24 hours Telecommunication Management Centre> contact number to request turning off the RF signal if required.",""
"20774122","MEB1","MOORGATE BRANCH","0.0121","2.1144","Non-Ionising Radiation","9192-9197 Moorgate Tunnel- Radiating Cable","Down Main/Fast","GSM-R Radiating Cable installed through the Up and Down bores of the Northern City Line tunnels emitting non-ionising radiation. The cable is installed in existing cable hangers at approx 2m above ground level, throughout all the tunnel sections but not through the station platforms. Warning signs showing the safe clearance distances to the radiating cable when operational are fixed to the tunnel structure start and nd of each tunnel section. These signs also contain the Stoke TEC <The Network Rail 24 hours Telecommunication Management Centre> contact number to request turning off the RF signal if required.",""
"20784928","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0130","0.0130","Hazard-Working Practices","KINGS CROSS SERVICE TUNNEL","All/Multiple Tracks","THE KINGS CROSS SERVICE TUNNEL, WHICH RUNS BETWEEN PLATFORMS 0 AND 8 HAS VERY POOR MOBILE PHONE COVERAGE AND AN ALTERNATIVE MEANS OF COMMUNICATION SHOULD BE UTILISED WHEN WORKING PRACTICES REQUIRE SAFETY CRITICAL COMMUNICATIONS. A BACK TO BACK RADIO SYSTEM IS AVAILABLE FROM THE STATION MANAGEMENT TEAM.","O"
"20780231","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0140","0.0176","Gradient Greater Than 1 in 100","CRF1 0.0140-0.0176","All/Multiple Tracks","Gradient 103",""
"20795098","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0143","0.0173","Hazard-Structural","Underline Bridge  ECM1 / 1A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20780227","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0176","0.0228","Gradient Greater Than 1 in 100","CRF1 0.0176-0.0228","All/Multiple Tracks","Gradient 55",""
"20786048","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0225","0.0225","Authorised Access Point - Vehicle","A5200 - YORK WAY NORTH","Rev Goods","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20780229","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0228","0.0264","Gradient Greater Than 1 in 100","CRF1 0.0228-0.0264","All/Multiple Tracks","Gradient 68",""
"20780230","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0264","0.0281","Gradient Greater Than 1 in 100","CRF1 0.0264-0.0281","All/Multiple Tracks","Gradient 79",""
"20780271","HPW","HARRINGAY PARK JNC - HARRINGAY WEST","0.0264","0.0404","Gradient Greater Than 1 in 100","HPW 0.0264-0.404","All/Multiple Tracks","Gradient 98",""
"20780228","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0281","0.0316","Gradient Greater Than 1 in 100","CRF1 0.0281-0.0316","All/Multiple Tracks","Gradient 60",""
"110142664","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0286","0.0660","Hazard-Working Practices","North London Line Incline","Rev Single","Special sets of Insulated Rail Joints <IRJ> exist at each end of the incline single line. No train or vehicle should stand over these IRJ simultaneously; however, it is possible for legitimate non-conflicting routes to be established from Kings Cross <KX> and Camden Road Signalboxes which would enable this situation.~ To avoid this, the KX signaller must immediately be advised if a train is positioned, or to be moved, over the IRJ between Track Circuits <TC> T1232 & T1213 at Camden Road or if the IRJ between these TC fails. The KX signaller must not then allow a movement across the IRJ between TC XNB & T.007 on KX panel.~ Equally, if KX advises that a train is positioned or to be moved over the IRJ between <TC> XNB & T.007 or that the IRJ has failed, no movement is to be authorised across the IRJ between TC T1232 & T1213 at Camden Road~ Special arrangements will need to be considered by the Possession Planner/PICOP if one or more of these IRJ?s are included within a Possession.","O"
"20772376","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0316","0.0334","Gradient Greater Than 1 In 50","","All/Multiple Tracks","The Gradient at this location is 1 in 50 or greater. This MUST be considered in the planning and use of ON TRACK PLANT and HAND TROLLEYS.","O"
"20780226","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0316","0.0334","Gradient Greater Than 1 in 100","CRF1 0.0316-0.0334","All/Multiple Tracks","Gradient 48",""
"20772377","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0334","0.0352","Gradient Greater Than 1 In 50","","All/Multiple Tracks","The Gradient at this location is 1 in 50 or greater. This MUST be considered in the planning and use of ON TRACK PLANT and HAND TROLLEYS.","O"
"20780225","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0334","0.0352","Gradient Greater Than 1 in 100","CRF1 0.0334-0.0352","All/Multiple Tracks","Gradient 47",""
"120002036","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0335","0.0335","Access Point - Platform End","King's Cross Station Platform Ends","All/Multiple Tracks","Pedestrian access from Platforms 1/2, 3/4, 5/6, 7/8, 9 and 10.
Access from platform 0 is extended to 0.0369.","O"
"20795029","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0344","0.0374","Hazard-Structural","Underline Bridge  CRF1 / 2500","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20772378","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0352","0.0404","Gradient Greater Than 1 In 50","","All/Multiple Tracks","The Gradient at this location is 1 in 50 or greater. This MUST be considered in the planning and use of ON TRACK PLANT and HAND TROLLEYS.","O"
"20776533","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0352","0.0484","COSS or IWA may not work alone","KINGS CROSS","All/Multiple Tracks","DUE TO THE CURVATURE AND LINE SPEED OF TRACK WARNING SSOW WORKING USING UNASSISTED LOOKOUT PROTECTION CAN ONLY BE ACHIEVED WITH SITE PLUS ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW. PLEASE NOTE THIS DOES NOT SUPERCEDE ANY EXISTING WARNING SSOW PROHIBITED AREAS.","O"
"20780223","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0352","0.0404","Gradient Greater Than 1 in 100","CRF1 0.0352-0.0404","All/Multiple Tracks","Gradient 43",""
"20783370","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0360","0.0360","Buried Service","Kings Cross Power Signal Box","All/Multiple Tracks","New UTX installed in Car Park of Kings Cross PSB. 3 Access Chabers for Singallning, Teelcoms and Power Cables.",""
"20785541","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0360","0.0360","Authorised Access Point - Level Crossing","KINGS CROSS STATION STAFF XING","Rev Terminal/Bay","","O"
"20785716","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0360","0.0360","Authorised Access Point - Level Crossing","KINGS CROSS STATION STAFF XING","","","O"
"20785048","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0361","0.0361","Authorised Access Point - Road-Rail Machines","KX Station - Google RRAP","All/Multiple Tracks","Permit to access ramp required 48 hours before access <unless in an emergency>. Please contact Shaun.Marcroft@cbre.com for ~
permit form.~
///bill.hammer.roofs - Ramp Access~
///giant.head.tubes - RRAP~
The RRAP provided to platform 10 line from beneath the Google building is non-compliant and it""s use should be limited taking into ~
account the following risks. ~?Collision with lineside infrastructure.The closest infrastructure to the RRAP are signals","O"
"20529555","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0397","0.0397","Other Contamination","Kings Cross Relay Room","","Possible Noise from Diesel Generator Room",""
"20529556","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0397","0.0397","Other Contamination","Kings Cross Relay Room","","PCBs Transformer <2 No.>",""
"20529557","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0397","0.0397","Buried Gas Pipe","Kings Cross Relay Room","","Possible Gas Services to Adjacent Power Signal Box",""
"20529558","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0397","0.0397","Buried Water Main","Kings Cross Relay Room","","",""
"20529559","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0397","0.0397","Buried Telecommunication Cables","Kings Cross Relay Room","","Possible Telecom Services to Adjacent Power Signal Box",""
"20529560","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0397","0.0397","Buried Foul Water Service","Kings Cross Relay Room","","Possible Sewer Service to Adjacent Power Signal Box",""
"20529561","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0397","0.0397","Buried Electrical Cables","Kings Cross Relay Room","","",""
"20772379","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0404","0.0440","Gradient Greater Than 1 In 50","","All/Multiple Tracks","The Gradient at this location is 1 in 50 or greater. This MUST be considered in the planning and use of ON TRACK PLANT and HAND TROLLEYS.","O"
"20780221","CRF1","FREIGHT TERMINAL JN - COM (KINGS CROSS INCLINE)","0.0404","0.0440","Gradient Greater Than 1 in 100","CRF1 0.0404-0.0440","All/Multiple Tracks","Gradient 39",""
"20777363","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0419","0.0419","Hazard Associated With Culvert","ECM1/3B","Unknown","Culvert/CUL - Brick","O"
"20785028","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0420","0.0420","Buried Combined Sewer","Camden Sewer Chamber B&C","All/Multiple Tracks","Camden Sewer Chambers C-D are located within the 10ft between between the new Band Clines at 00m405mtrs and 00m425mtrs respectively. ~
Thames Water operatives will require a possession with isolation to access these two access chambers.~
The closest point of entry to their location will be via either the Signal Box Carpark cess staircase and then across both the A & B ~
lines, or off the end of the end of Platforms 2/3 however there would still need to be a need to navigate the cross over from line 8-C.","O"
"20780210","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0422","0.1496","Gradient Greater Than 1 in 100","ECM1 0.0422-0.1496","All/Multiple Tracks","Gradient 105",""
"20154535","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","0.0440","0.0440","Asbestos Hazard","KINGS CROSS","Unknown","Mineral Fibre. KINGS CROSS POWER SIGNAL BOX~ SWITCHING ROOM CEILING TILES COONTAMING AMOSITE. BROWN ASBESTOS. + DUST CONTAMINATION~ ~ ASBESTOS TO BE REMOVED BY 01/09/98~ WARNING NOTICE ON DOOR TO ROOM",""
